Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
1620;5;9;3.2655848208765064e+00;3.2655848208765064e+00;1.0000000000000000e+00;9.9752884900641950e-17;2.7244916946088257e-16;0.0000000000000000e+00;1.4742864855298360e-16;1.8941032119205145e-17;2.3227163530476002e-16
1621;4;6;3.8156164802114199e+00;3.8156164802114190e+00;1.0000000000000000e+00;3.3035742792003840e-17;3.0277758396689879e-16;0.0000000000000000e+00;2.3048396882893375e-17;1.0837625036534635e-16;7.8351143563666725e-17
1622;5;9;7.1066234336818299e+00;7.1066234336818290e+00;1.0000000000000000e+00;1.8482743949037599e-16;8.4895944339339680e-16;0.0000000000000000e+00;1.9299002809350132e-17;3.6035819673174846e-16;1.5265566588595902e-16
1623;4;6;5.0291872685878323e+00;5.0291872685878323e+00;1.0000000000000000e+00;1.1555567610933196e-16;2.4421226548064986e-16;1.1102230246251565e-16;1.3103651385791920e-17;3.7241257418871625e-17;1.2432050435751766e-16
1624;4;6;4.0922087260479758e+00;4.0922087260479785e+00;1.0000000000000000e+00;1.6537292768255255e-16;3.8039655162513547e-16;0.0000000000000000e+00;3.3818795019328382e-17;1.0753665249741461e-16;1.2456232622454378e-16
1625;5;9;5.7744251159749993e+00;5.7744251159750029e+00;1.0000000000000000e+00;3.1682339132240892e-16;4.1542673533765202e-16;0.0000000000000000e+00;4.4099931316261288e-16;2.9170077945133501e-16;2.4864138692889885e-16
1626;4;6;5.0044592485938031e+00;5.0044592485938031e+00;1.0000000000000000e+00;2.7230185981536850e-16;3.2099416197918171e-16;2.2204460492503131e-16;3.9554352218711450e-17;3.4137843828296543e-16;9.2495091355339908e-17
1627;4;6;6.4453319685387225e+00;6.4453319685387189e+00;1.0000000000000000e+00;1.9049338580511442e-16;4.3134775071166215e-16;2.2204460492503131e-16;1.7466380400285077e-16;9.2708908167718143e-17;1.0749688212373146e-16
1628;5;9;5.4414966744557347e+00;5.4414966744557374e+00;1.0000000000000000e+00;1.4818866409226948e-16;3.5385561929819936e-16;0.0000000000000000e+00;1.7796403744384730e-16;7.3070179645407925e-17;2.0577106136331486e-16
1629;5;9;8.4616126810958487e+00;8.4616126810958523e+00;1.0000000000000000e+00;2.9431054899343305e-16;3.0972142426168646e-16;0.0000000000000000e+00;2.6788146465966426e-17;3.1664011380065077e-16;3.1690567400795258e-16
1630;5;9;4.6044783868132244e+00;4.6044783868132217e+00;1.0000000000000000e+00;1.9577028858666474e-16;1.8892829760514111e-16;2.2204460492503131e-16;1.4268638047443196e-17;1.2486038132273184e-16;1.1098163743369439e-16
1631;5;9;6.0539148119636064e+00;6.0539148119636064e+00;1.0000000000000000e+00;1.6100875604221764e-16;3.1420371006736993e-16;1.1102230246251565e-16;3.4127393932396953e-16;1.6512704953973274e-16;1.3639659773231143e-16
1632;4;6;5.3380784061544748e+00;5.3380784061544748e+00;1.0000000000000000e+00;1.3317133664781546e-16;1.3244626046109070e-16;2.2204460492503131e-16;1.4588552686460018e-16;2.7463731235726287e-16;1.1919204086428744e-16
1633;5;9;3.5065280548070152e+00;3.5065280548070157e+00;1.0000000000000000e+00;3.3050921172217504e-17;1.3075795845377913e-16;0.0000000000000000e+00;2.1218421593625022e-17;1.0381990053833813e-16;1.7606588716842541e-16
1634;4;6;6.3973517061743799e+00;6.3973517061743799e+00;1.0000000000000000e+00;1.3864143870349833e-16;1.6348872424370830e-16;0.0000000000000000e+00;1.9722263096015953e-16;1.2751608824608471e-16;7.0960685351308220e-17
1635;5;9;3.5198549149347382e+00;3.5198549149347365e+00;1.0000000000000000e+00;1.9300439116167741e-16;3.0621022486733318e-16;2.2204460492503131e-16;2.5059800672113636e-17;1.3819811570258524e-16;1.7883697106045121e-16
1636;5;9;6.2162840294099473e+00;6.2162840294099420e+00;1.0000000000000000e+00;2.3524112537718950e-16;4.2881016946939508e-16;2.2204460492503131e-16;1.9634489475421485e-17;1.6103079629717408e-16;2.2431658222845370e-16
1637;5;9;8.0369105280353157e+00;8.0369105280353139e+00;1.0000000000000000e+00;2.6625227016807483e-16;2.7239762014666919e-16;0.0000000000000000e+00;6.1601675985752000e-18;2.1921436737384854e-16;4.1721452010464457e-16
1638;5;9;4.9737443311341005e+00;4.9737443311341023e+00;1.0000000000000000e+00;7.3543546695053319e-17;5.9810152796471423e-16;0.0000000000000000e+00;1.1291241127849445e-16;2.0424976140997881e-16;2.2963965095286354e-16
1639;4;6;1.6450065031101428e+01;1.6450065031101424e+01;1.0000000000000000e+00;2.6697463804363697e-16;4.8126469379065371e-15;0.0000000000000000e+00;1.8357216234774994e-17;2.3939781938257765e-16;1.3000013562299846e-16
1640;4;6;5.3898529349406701e+00;5.3898529349406692e+00;1.0000000000000000e+00;1.3252575888820185e-16;2.8713560232839403e-16;0.0000000000000000e+00;1.6579916525387776e-17;1.2502604368829035e-16;1.0993018768173513e-16
1641;5;9;1.2020770885736907e+01;1.2020770885736898e+01;1.0000000000000000e+00;1.7333351416399798e-16;4.3184976123820816e-16;4.4408920985006262e-16;1.2991671057776552e-16;3.0301956953445420e-16;3.8702609915187539e-16
1642;5;9;1.1374183041217805e+01;1.1374183041217805e+01;1.0000000000000000e+00;2.6435804636879587e-16;3.7718070637702309e-16;2.2204460492503131e-16;2.8502438742175467e-17;1.4830578071533560e-16;2.1926814243019920e-16
1643;5;9;7.7180910348920380e+00;7.7180910348920371e+00;1.0000000000000000e+00;2.0447182986760366e-16;6.2245397947326373e-16;2.2204460492503131e-16;1.6359836527758091e-16;1.7274118845127497e-16;2.9275225451776116e-16
1644;4;6;6.8213004812760909e+00;6.8213004812760891e+00;1.0000000000000000e+00;1.4360884311610706e-16;1.9609793783447039e-16;0.0000000000000000e+00;1.6739389067548325e-17;1.4225691204894709e-16;2.1411872426915234e-16
1645;5;9;1.4329066954605402e+01;1.4329066954605418e+01;1.0000000000000000e+00;1.0757150683395042e-16;7.6420295524358115e-16;1.1102230246251565e-16;4.9054470843204208e-17;1.3501558859383133e-16;3.7231546804728821e-16
1646;4;6;5.5476168991682782e+00;5.5476168991682808e+00;1.0000000000000000e+00;1.8432746431888952e-16;4.1996075371070224e-16;2.2204460492503131e-16;3.0798284700358800e-17;2.2951829761025262e-16;9.5141319828032699e-17
1647;5;9;5.5812766463339498e+00;5.5812766463339507e+00;1.0000000000000000e+00;9.1096384481388963e-17;3.1825912201707289e-16;1.1102230246251565e-16;1.5673341245338815e-17;1.9259681696598090e-16;3.0303122937144928e-16
1648;6;12;6.8463683688104222e+00;6.8463683688104267e+00;1.0000000000000000e+00;2.2905621233491095e-16;4.4590339573249313e-16;1.1102230246251565e-16;3.7903754722087451e-17;1.2919845708741684e-16;1.3521758479702131e-15
1649;5;9;4.0780426181304827e+00;4.0780426181304819e+00;1.0000000000000000e+00;1.8807688138607637e-16;3.4699673299709830e-16;0.0000000000000000e+00;4.4747879030174310e-17;1.2175268768603735e-16;2.9766560853408188e-16
1650;5;9;1.6082028974707054e+01;1.6082028974707082e+01;1.0000000000000000e+00;1.9776862058290269e-16;1.1155589327320268e-15;2.2204460492503131e-16;1.7619569262932596e-17;3.0261958825286262e-16;5.5065830032465922e-16
1651;5;9;3.5946530841469597e+00;3.5946530841469615e+00;1.0000000000000000e+00;3.7015384116195337e-16;4.5866736050421021e-16;1.1102230246251565e-16;3.6356892616066152e-17;2.6792433100911672e-16;2.3448944520437502e-16
1652;4;6;5.5556732632234382e+00;5.5556732632234356e+00;1.0000000000000000e+00;1.8218175734214821e-16;2.6646316308840160e-16;0.0000000000000000e+00;1.2002638000996894e-16;2.1958206500279595e-16;7.9797279894933126e-17
1653;4;6;1.4208374557756347e+01;1.4208374557756331e+01;1.0000000000000000e+00;1.4418046447847824e-16;1.3446438354243801e-15;2.2204460492503131e-16;1.3793688375309201e-16;5.1926156641188964e-17;1.2441728950597022e-16
1654;4;6;3.9105257993163169e+00;3.9105257993163178e+00;1.0000000000000000e+00;6.7036083842237910e-17;4.7061868174195138e-17;2.2204460492503131e-16;3.2923752718645554e-17;1.4611214558249754e-16;7.5320766430729827e-17
1655;5;9;7.9329385572372928e+00;7.9329385572372955e+00;1.0000000000000000e+00;1.3341215300480954e-16;4.3038975382559558e-16;1.1102230246251565e-16;1.1675235568831165e-16;2.1564799958193156e-16;2.1769903719827221e-16
1656;5;9;5.2245229835699964e+00;5.2245229835700009e+00;1.0000000000000000e+00;1.5583009172688879e-16;3.7155088017735805e-16;1.1102230246251565e-16;3.7962400694265147e-17;2.0597605133278858e-17;3.4011199226836791e-16
1657;4;6;5.3680451483204212e+00;5.3680451483204221e+00;1.0000000000000000e+00;2.9732168512803460e-16;3.7972089114215337e-16;0.0000000000000000e+00;2.9434162154690290e-17;2.1374091586484303e-16;1.6228706661190057e-16
1658;4;6;5.7444590133399007e+00;5.7444590133399025e+00;1.0000000000000000e+00;2.8902804593636990e-16;2.3835883318942361e-16;0.0000000000000000e+00;4.2291319731490522e-17;2.1910475201304332e-16;1.1657548271434449e-16
1659;5;9;9.4017266756902238e+00;9.4017266756902238e+00;1.0000000000000000e+00;2.0405195679957168e-16;3.9921888525044417e-16;2.2204460492503131e-16;4.0280751628024690e-17;2.9310806430313288e-17;3.7994800485589573e-16
1660;4;6;8.9161985789699223e+00;8.9161985789699294e+00;1.0000000000000000e+00;1.8225056905560245e-16;2.4306152334870110e-16;1.1102230246251565e-16;1.5179771633226334e-16;1.8979266706587514e-16;4.2100562964690602e-17
1661;3;3;4.6271245262946969e+00;4.6271245262947005e+00;1.0000000000000000e+00;1.1401766145915222e-16;5.6849546531558321e-16;0.0000000000000000e+00;1.1271271874467898e-17;1.0327747116051938e-16;1.0518822013354931e-31
1662;5;9;1.1266165723171641e+01;1.1266165723171634e+01;1.0000000000000000e+00;2.8666535073945177e-16;8.0321505995425511e-16;1.1102230246251565e-16;1.1370403856402455e-16;1.7011996529419098e-16;1.7887009588283045e-16
1663;4;6;5.8651954823059596e+00;5.8651954823059613e+00;1.0000000000000000e+00;1.4530660722712432e-16;6.7270897420377047e-16;2.2204460492503131e-16;1.6122515450981445e-17;5.0849081909268656e-17;1.5951911919960051e-16
1664;4;6;5.0472505472572724e+00;5.0472505472572751e+00;1.0000000000000000e+00;1.4801166547743734e-16;3.2360846825454977e-16;2.2204460492503131e-16;2.7592782383803115e-17;1.6289637784816288e-16;7.3516262870447113e-17
1665;4;6;6.4512967180660414e+00;6.4512967180660414e+00;1.0000000000000000e+00;1.3350234714672079e-16;1.3822745743860625e-16;0.0000000000000000e+00;2.0255067418517037e-17;8.8597285039716936e-17;1.7347234759768071e-17
1666;4;6;3.6852527054038369e+00;3.6852527054038373e+00;1.0000000000000000e+00;9.3513301592004347e-17;2.0379755667255112e-16;0.0000000000000000e+00;2.4349133633094394e-17;1.7416128884798749e-16;1.5427134961702812e-16
1667;4;6;6.2088495764471174e+00;6.2088495764471174e+00;1.0000000000000000e+00;1.8257775728193839e-16;3.7174521019967223e-16;2.2204460492503131e-16;3.0888064366222719e-17;2.5660280866224899e-16;1.0023189611577609e-16
1668;5;9;1.5148737443163004e+01;1.5148737443162975e+01;1.0000000000000000e+00;2.1633330221815095e-16;1.9904831276836845e-15;2.2204460492503131e-16;2.0383592230915746e-16;5.0519584575141266e-16;2.4087058677776639e-16
1669;5;9;1.1782912862171164e+01;1.1782912862171173e+01;1.0000000000000000e+00;4.3540292166281678e-16;7.3696149446032830e-16;0.0000000000000000e+00;2.0310537309305060e-16;1.8737076044837581e-16;5.8456835138849050e-16
1670;5;9;5.0785850522304443e+00;5.0785850522304452e+00;1.0000000000000000e+00;1.4813360288557783e-16;2.9608431849065649e-16;0.0000000000000000e+00;1.4889024607185723e-16;1.6322692022590433e-16;2.7887534592858341e-16
1671;4;6;3.6114141526171020e+00;3.6114141526171011e+00;1.0000000000000000e+00;3.6717175287201291e-17;3.2967657867712260e-16;0.0000000000000000e+00;3.6792235303284367e-17;4.1064233982011558e-17;1.0529071299207270e-16
1672;5;9;7.2729532429839852e+00;7.2729532429839816e+00;1.0000000000000000e+00;2.2454801583793011e-16;3.6584239545198817e-16;0.0000000000000000e+00;1.2100588935978200e-16;2.5255939572867281e-16;3.5673889463110326e-16
1673;5;9;6.2953591227999919e+00;6.2953591227999892e+00;1.0000000000000000e+00;2.2033947448145004e-16;2.7596101152936801e-16;2.2204460492503131e-16;3.0226952730225808e-16;1.7782518264659097e-16;3.1049127327307216e-16
1674;4;6;3.6388349081557121e+00;3.6388349081557148e+00;1.0000000000000000e+00;1.0905327783515350e-16;1.9527778393577514e-16;3.3306690738754696e-16;7.6678118979306250e-17;5.6389552504603087e-17;8.8385820904264531e-17
1675;5;9;1.7994931403455720e+01;1.7994931403455730e+01;1.0000000000000000e+00;5.5146019853911061e-16;5.3641210467839363e-16;0.0000000000000000e+00;2.3945144813244326e-16;2.5856913602292095e-16;6.6133929459372593e-16
1676;4;6;3.0260663012005278e+00;3.0260663012005278e+00;1.0000000000000000e+00;1.8276445899836797e-16;1.9343009466929612e-16;0.0000000000000000e+00;2.8832817802409689e-17;1.9044975160947441e-16;1.1026074901770089e-16
1677;4;6;4.7382504803897545e+00;4.7382504803897527e+00;1.0000000000000000e+00;1.4801166547743734e-16;1.7170549660779046e-16;0.0000000000000000e+00;1.2202220752594604e-16;1.3779595473739430e-16;6.3216332024276089e-17
1678;5;9;6.0267599075853528e+00;6.0267599075853520e+00;1.0000000000000000e+00;1.8594207392573012e-16;7.2222297568332481e-16;2.2204460492503131e-16;1.6356084568901987e-16;1.8258397389932459e-16;1.8084492237058214e-16
1679;4;6;3.4411888260389532e+00;3.4411888260389532e+00;1.0000000000000000e+00;2.3289483709888941e-16;2.7715069177009871e-16;3.3306690738754696e-16;4.9647108031356128e-17;9.3919905849383803e-17;1.0286559166388877e-16
1680;4;6;5.8988806774014009e+00;5.8988806774014018e+00;1.0000000000000000e+00;2.2562967047052111e-16;4.4560450768178280e-16;0.0000000000000000e+00;8.6095447472106251e-17;2.5419178496701148e-16;9.1002740403051124e-17
1681;4;6;7.7499863326734264e+00;7.7499863326734229e+00;1.0000000000000000e+00;1.5787572126077993e-16;4.9406029089057439e-16;2.2204460492503131e-16;1.5964139830225863e-16;1.5304126289192430e-16;9.8192091250205072e-17
1682;4;6;3.7478314126600636e+00;3.7478314126600640e+00;1.0000000000000000e+00;1.6977853663227173e-16;2.6826401595307134e-16;2.2204460492503131e-16;2.3024903925747518e-17;1.5245761917356417e-16;9.4887947021791594e-17
1683;4;6;4.5588720538495711e+00;4.5588720538495746e+00;1.0000000000000000e+00;1.3626875851468525e-16;3.3306690738754701e-16;0.0000000000000000e+00;2.1055951131106600e-17;1.5840455811800405e-16;1.5477972395909727e-16
1684;5;9;5.1600302079932003e+00;5.1600302079931977e+00;1.0000000000000000e+00;1.5802813550827323e-16;3.5144886840056088e-16;2.2204460492503131e-16;2.7787591165177811e-17;1.9001329574766844e-16;1.9985490108393242e-16
1685;4;6;4.3516080118929370e+00;4.3516080118929397e+00;1.0000000000000000e+00;1.5521009542244240e-16;2.7575738244132171e-16;0.0000000000000000e+00;5.7174824458384157e-17;3.8759245674362146e-17;1.2300645156085197e-16
1686;5;9;7.4913114848723996e+00;7.4913114848723996e+00;1.0000000000000000e+00;2.6452352665246935e-16;2.3115746311818326e-16;1.1102230246251565e-16;1.8784615526066436e-16;3.6094311565969236e-16;1.4616846815663596e-16
1687;4;6;3.5008583095349488e+00;3.5008583095349479e+00;1.0000000000000000e+00;4.8334181963515487e-17;2.3206641109484328e-16;2.2204460492503131e-16;1.2882128605953003e-16;4.8183106868224575e-17;8.5151778102774412e-17
1688;5;9;3.5649025181588225e+00;3.5649025181588221e+00;1.0000000000000000e+00;3.2274560184918682e-16;3.3258469067688645e-16;2.2204460492503131e-16;1.7230957544353072e-16;3.7904300940165615e-16;2.0914571844890960e-16
1689;4;6;6.9318593994327733e+00;6.9318593994327742e+00;1.0000000000000000e+00;4.4878070806831170e-16;7.1682501990549591e-16;0.0000000000000000e+00;2.3726477028645651e-16;3.4339616429330775e-16;1.1958273218602770e-16
1690;4;6;1.0344060670167195e+01;1.0344060670167181e+01;1.0000000000000000e+00;2.2205363975932496e-16;3.1414624020293893e-16;2.2204460492503131e-16;1.3475385471554074e-16;3.6005085750124369e-16;1.3392249386137356e-16
1691;5;9;5.2358055750451742e+00;5.2358055750451733e+00;1.0000000000000000e+00;9.6751341078726797e-17;4.3246319063417672e-16;2.2204460492503131e-16;5.2811311964742394e-17;1.7486329806882634e-16;9.5228261031479441e-17
1692;5;9;5.4541082287828440e+00;5.4541082287828448e+00;1.0000000000000000e+00;2.3609240240593777e-16;2.3517289009645679e-16;1.1102230246251565e-16;4.4928791046212187e-17;2.3847872707945126e-16;1.6079679568759646e-16
1693;5;9;5.6741998099914612e+00;5.6741998099914577e+00;1.0000000000000000e+00;1.2919517348320736e-16;2.1618487454906953e-16;0.0000000000000000e+00;1.5660427207190507e-16;1.9505825349614454e-16;1.5410750671763237e-16
1694;5;9;7.7022034420946790e+00;7.7022034420946772e+00;1.0000000000000000e+00;2.4329045800750397e-16;4.2093414554253703e-16;1.1102230246251565e-16;5.7820749241188307e-17;2.1319460318338828e-16;1.1113652538984824e-15
1695;4;6;6.2013211277292939e+00;6.2013211277292921e+00;1.0000000000000000e+00;2.1541806671594985e-16;2.4450013041938814e-16;4.4408920985006262e-16;1.5311800712481798e-16;2.9680862393397719e-16;1.2564551361666382e-16
1696;4;6;5.6599204646382271e+00;5.6599204646382280e+00;1.0000000000000000e+00;1.3252197433022612e-16;1.9966659672768449e-16;0.0000000000000000e+00;4.1584226762229122e-17;3.7918285186554778e-17;9.0605057187502475e-17
1697;4;6;3.2983083967365827e+00;3.2983083967365827e+00;1.0000000000000000e+00;1.8584494523485010e-16;2.7207337224236694e-16;2.2204460492503131e-16;3.7537616837909479e-17;4.6917398804560079e-17;1.0604539271415140e-16
1698;5;9;1.0123593983793983e+01;1.0123593983793976e+01;1.0000000000000000e+00;3.1023433031373883e-16;7.3169781462153958e-16;2.2204460492503131e-16;2.4101601968030645e-17;1.4402122883376292e-16;7.9694686129420529e-17
1699;5;9;3.6212883575922046e+00;3.6212883575922024e+00;1.0000000000000000e+00;1.9363741530187032e-16;2.2033947448145004e-16;2.2204460492503131e-16;1.7546187869742447e-16;2.5051897996609655e-16;2.4345532246906656e-16
1700;4;6;6.2906561865273023e+00;6.2906561865273005e+00;1.0000000000000000e+00;6.8457501644029293e-17;5.2178759708481214e-16;4.4408920985006262e-16;1.5558618659538986e-16;1.3524433279962578e-16;8.6458172526678807e-17
1701;5;9;1.2724967111715410e+01;1.2724967111715433e+01;1.0000000000000000e+00;4.0640934352135596e-16;7.7515619994041048e-16;2.2204460492503131e-16;4.6319949411766992e-17;3.5413978561966849e-16;7.5701529897100242e-16
1702;5;9;7.5860967114457720e+00;7.5860967114457729e+00;1.0000000000000000e+00;2.7472099915967521e-16;3.3709773384199785e-16;0.0000000000000000e+00;2.0802305203429966e-16;3.8741130634167158e-16;3.7212365099825260e-16
1703;6;12;1.6402235865003590e+01;1.6402235865003608e+01;1.0000000000000000e+00;2.2309020517765192e-16;3.5268249407717117e-15;4.4408920985006262e-16;2.4828482576462156e-16;1.9835812821835281e-16;6.4574717321635286e-16
1704;4;6;5.5732030202520626e+00;5.5732030202520599e+00;1.0000000000000000e+00;7.3978719408356853e-17;1.8914055280926119e-16;0.0000000000000000e+00;2.8420216969483343e-17;1.8788058579676310e-16;1.0174415683999446e-16
1705;4;6;7.7954897402231547e+00;7.7954897402231538e+00;1.0000000000000000e+00;2.2495290460177351e-16;4.0444982667487947e-16;1.1102230246251565e-16;1.6364249202588558e-16;1.9284603205671706e-16;7.1545514746325647e-17
1706;6;12;4.5919134570523452e+00;4.5919134570523443e+00;1.0000000000000000e+00;7.7475684314544034e-17;3.2780307172852323e-16;0.0000000000000000e+00;1.3817359521537774e-16;2.1171136519499206e-16;2.9012958420656559e-16
1707;4;6;4.8167668748856665e+00;4.8167668748856673e+00;1.0000000000000000e+00;3.2089414821698485e-16;3.0460084548611335e-16;0.0000000000000000e+00;1.3413931530782844e-16;1.9813995593306466e-16;9.5141319828032699e-17
1708;4;6;4.6936780226583590e+00;4.6936780226583608e+00;1.0000000000000000e+00;1.8484914686486981e-16;1.5536512468907995e-16;2.2204460492503131e-16;2.2062268866256821e-16;7.1071410007008493e-17;7.4411347186523256e-17
