Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
482;4;6;5.6084559585580571e+00;5.6084559585580580e+00;1.0000000000000000e+00;1.5307562724585311e-16;2.7581557752109623e-16;2.2204460492503131e-16;3.0556433559747555e-17;1.6499741479149205e-16;1.0390979140928414e-16
483;4;6;3.2333925606045955e+00;3.2333925606045941e+00;1.0000000000000000e+00;1.7699847578072259e-16;2.1439572758346197e-16;0.0000000000000000e+00;3.9515111722213430e-17;9.5865355714050209e-17;1.0126982252310917e-16
484;5;9;1.2395916864476543e+01;1.2395916864476527e+01;1.0000000000000000e+00;3.6332691652496900e-17;7.3190808986937710e-16;0.0000000000000000e+00;1.7678869838608450e-17;2.7419618145526831e-16;2.8477514825821667e-16
485;5;9;2.0163749000603897e+01;2.0163749000603900e+01;1.0000000000000000e+00;9.2683814814751796e-16;9.3098478647025639e-16;0.0000000000000000e+00;1.4893085404940620e-16;2.8363542147187506e-16;8.8600736189505635e-16
486;5;9;5.5532298751308646e+00;5.5532298751308673e+00;1.0000000000000000e+00;2.8183073074058168e-16;2.2740100924753455e-16;2.2204460492503131e-16;1.2553308315735242e-16;1.9727418892117269e-16;2.6676414947497793e-16
487;5;9;5.2164714188438994e+00;5.2164714188438985e+00;1.0000000000000000e+00;1.0811099550924521e-16;1.9902250925351172e-16;2.2204460492503131e-16;2.7941419206355573e-17;1.4118734625778923e-16;2.5157826836555273e-16
488;5;9;3.2403091097348917e+00;3.2403091097348926e+00;1.0000000000000000e+00;1.1252994883294881e-16;2.2566523350494016e-16;2.2204460492503131e-16;3.6293393325618341e-17;1.3776836678328695e-16;1.5689420671809192e-16
489;5;9;4.7908896034488855e+00;4.7908896034488837e+00;1.0000000000000000e+00;1.4719616800160394e-16;3.3009619652119389e-16;1.1102230246251565e-16;1.2742728699698213e-16;1.0629245031490349e-16;2.1067607775420539e-16
490;5;9;8.6443162693980629e+00;8.6443162693980646e+00;1.0000000000000000e+00;2.5829716056669011e-16;6.5638904467977520e-16;4.4408920985006262e-16;1.3721256114346739e-16;1.8104686957340276e-16;3.7233163283479383e-16
491;5;9;1.3344366927015333e+01;1.3344366927015333e+01;1.0000000000000000e+00;2.9429009868947941e-16;5.2081876534861112e-16;1.1102230246251565e-16;3.2071432109160680e-17;2.3553557693559910e-16;1.9989442246181723e-16
492;5;9;1.0765455790268399e+01;1.0765455790268403e+01;1.0000000000000000e+00;6.0227307395327966e-16;9.1361810287309215e-16;1.1102230246251565e-16;2.7813619950042028e-17;2.7722859772401222e-16;1.5519716932661133e-16
493;5;9;4.9673180187264228e+00;4.9673180187264245e+00;1.0000000000000000e+00;2.4210011973186816e-16;1.2944338730181989e-16;0.0000000000000000e+00;3.0486489587930815e-17;1.1301883798087967e-16;2.1274245860452972e-16
494;5;9;1.3300099050878455e+01;1.3300099050878437e+01;1.0000000000000000e+00;3.3970474658922963e-16;1.7160498629262205e-15;2.2204460492503131e-16;1.8674197332422521e-16;1.3771562323484661e-16;4.7236447784837895e-16
495;4;6;3.8306403172974455e+00;3.8306403172974450e+00;1.0000000000000000e+00;1.8790613520345560e-16;2.0022847368858647e-16;2.2204460492503131e-16;2.0449907054369969e-17;2.1245240170077301e-16;1.7584997204881085e-16
496;4;6;5.0921478161869178e+00;5.0921478161869178e+00;1.0000000000000000e+00;2.6766507790745732e-16;2.4302644224008885e-16;0.0000000000000000e+00;1.7307939483305061e-17;2.3397775870360030e-16;1.5906572429152458e-16
497;4;6;8.1005482658236172e+00;8.1005482658236208e+00;1.0000000000000000e+00;1.8588811980744671e-16;7.3155162722572295e-16;0.0000000000000000e+00;8.4270638069143269e-17;1.9985170233091072e-16;1.4309102949265129e-16
498;5;9;3.4826345722287231e+00;3.4826345722287217e+00;1.0000000000000000e+00;1.3371256354731534e-16;2.0572386961145155e-16;0.0000000000000000e+00;1.3957344631042311e-16;1.7948541703487898e-16;1.0098713239139942e-16
499;4;6;3.5773002278439625e+00;3.5773002278439625e+00;1.0000000000000000e+00;1.5202354861220294e-16;1.7333351416399798e-16;0.0000000000000000e+00;1.7066776985775739e-16;1.2469446482217978e-16;6.9068358850352308e-17
500;4;6;8.4771201387966322e+00;8.4771201387966340e+00;1.0000000000000000e+00;1.2840521829563359e-16;3.3898275772539288e-16;2.2204460492503131e-16;1.3755331235349223e-17;2.2600642731044619e-16;7.1803268773078305e-17
501;4;6;3.6765529717975993e+00;3.6765529717976002e+00;1.0000000000000000e+00;1.3018518929051675e-16;2.7801796423026527e-16;2.2204460492503131e-16;2.7086670267033929e-17;6.1121865752923254e-17;6.6758686790061918e-17
502;4;6;3.4845563035550122e+00;3.4845563035550109e+00;1.0000000000000000e+00;1.4510973109558775e-16;3.2089414821698485e-16;2.2204460492503131e-16;2.0153086471481777e-16;3.0687346004332987e-16;6.6555532242561487e-17
503;4;6;3.1445086695491780e+00;3.1445086695491788e+00;1.0000000000000000e+00;1.5223454600536549e-16;1.8619006149354548e-16;0.0000000000000000e+00;4.5314919258585755e-17;1.2370610686428094e-16;8.2686463841276262e-17
504;4;6;4.6226903664147496e+00;4.6226903664147478e+00;1.0000000000000000e+00;1.4377638216952162e-16;2.7005286006162448e-16;2.2204460492503131e-16;3.6614153052757477e-17;1.3132456884982048e-16;1.4768600685300367e-16
505;5;9;4.5371582911989821e+00;4.5371582911989838e+00;1.0000000000000000e+00;1.5848449879420448e-16;2.2348553247233324e-16;0.0000000000000000e+00;3.4453666169912176e-17;1.7655429585433369e-16;2.0543843158455872e-16
506;6;12;4.2503364752412569e+00;4.2503364752412587e+00;1.0000000000000000e+00;2.0934166816815026e-16;2.2850112311134956e-16;2.2204460492503131e-16;1.3224499305611617e-16;2.9032454140484371e-16;5.1383588424754230e-16
507;5;9;6.8579136021256666e+00;6.8579136021256621e+00;1.0000000000000000e+00;3.2129401646958176e-16;8.4692414592726044e-16;1.1102230246251565e-16;3.8305983086326047e-17;1.1675158240269387e-16;2.2837817388366347e-16
508;4;6;5.7539395065140519e+00;5.7539395065140528e+00;1.0000000000000000e+00;3.0166902762190835e-16;3.0493162489631696e-16;0.0000000000000000e+00;5.8724673250763440e-17;2.6077091824810976e-16;1.3274939920467130e-16
509;4;6;4.1518613723564055e+00;4.1518613723564064e+00;1.0000000000000000e+00;1.9926428602934222e-16;4.1265519009972253e-16;0.0000000000000000e+00;2.8013494590525591e-17;6.7981112618117802e-17;2.6360957271255530e-16
510;4;6;6.5550725667312726e+00;6.5550725667312717e+00;1.0000000000000000e+00;1.6049708098959085e-16;5.0630156586558283e-16;1.1102230246251565e-16;1.2153673591744259e-16;1.7414565551708535e-16;8.4699994349719130e-17
511;4;6;5.5050522464662350e+00;5.5050522464662306e+00;1.0000000000000000e+00;1.5479592498324320e-16;2.2580742963342036e-16;0.0000000000000000e+00;2.3614141850917358e-17;1.6120762044001731e-16;1.3490751637495733e-16
512;4;6;4.7060453561629112e+00;4.7060453561629121e+00;1.0000000000000000e+00;1.5223454600536549e-16;1.5536512468907995e-16;0.0000000000000000e+00;2.2971160192130057e-17;1.9193254104935553e-16;1.1636878843346592e-16
513;4;6;1.0757366602059170e+01;1.0757366602059168e+01;1.0000000000000000e+00;1.5782488380292966e-16;4.5338826929126761e-16;1.1102230246251565e-16;1.7078925333497075e-17;2.1284630700131371e-16;1.3036998028387270e-16
514;4;6;3.6368511188442998e+00;3.6368511188442958e+00;1.0000000000000000e+00;1.8497933761715089e-16;2.3266860736567912e-16;2.2204460492503131e-16;4.4656532584111114e-17;4.0856848547292697e-16;1.2344602336634422e-16
515;4;6;3.5554686134967692e+00;3.5554686134967697e+00;1.0000000000000000e+00;1.3431136888747398e-16;2.3605841026662027e-16;2.2204460492503131e-16;3.0018240873700834e-16;2.1302641678366518e-16;7.3188063629440289e-17
516;5;9;3.3663619659260764e+00;3.3663619659260764e+00;1.0000000000000000e+00;7.3870166570119287e-17;1.7203233265508703e-16;2.2204460492503131e-16;2.0978005586548560e-16;1.6509870071304555e-16;1.5091097240551817e-16
517;4;6;7.6485264086632361e+00;7.6485264086632307e+00;1.0000000000000000e+00;1.8428392411175822e-16;4.2192431137135666e-16;0.0000000000000000e+00;3.5606876505441268e-17;2.0076126418218457e-16;1.2456232622454378e-16
518;4;6;4.7421210738100612e+00;4.7421210738100585e+00;1.0000000000000000e+00;1.8257775728193839e-16;3.7032723563974391e-16;0.0000000000000000e+00;6.4534781409064360e-17;3.3537849955780196e-16;6.1085917094288349e-17
519;4;6;1.3388217897401663e+01;1.3388217897401658e+01;1.0000000000000000e+00;2.2323404155956977e-16;1.3636486984119719e-15;4.4408920985006262e-16;1.5095746033547250e-16;1.5012142133651381e-16;9.2043592309548585e-17
520;5;9;4.9009779175966486e+00;4.9009779175966495e+00;1.0000000000000000e+00;9.5161056572347619e-17;2.4444245120551178e-16;0.0000000000000000e+00;1.2584481890116319e-16;3.2651836437030872e-17;1.6089568458870414e-16
521;4;6;3.4232551846785637e+00;3.4232551846785637e+00;1.0000000000000000e+00;1.9760624894585499e-16;1.5844651872445097e-16;0.0000000000000000e+00;3.1715213606384082e-17;1.5568091140185078e-16;2.3648296082412443e-16
522;5;9;3.9162556886454660e+00;3.9162556886454665e+00;1.0000000000000000e+00;3.1452917428545645e-16;3.2094415899391390e-16;0.0000000000000000e+00;2.1432467169547019e-16;3.1796055853666528e-16;2.6802460134406301e-16
523;4;6;4.8464660867807181e+00;4.8464660867807154e+00;1.0000000000000000e+00;3.2229151659217609e-16;3.2417831096285604e-16;2.2204460492503131e-16;1.7624239865734500e-16;2.6541901813730673e-16;1.3183898417423734e-16
524;4;6;8.2203398871235684e+00;8.2203398871235702e+00;1.0000000000000000e+00;1.8187316128239147e-16;7.6722121234331896e-16;2.2204460492503131e-16;1.4918327297580972e-17;1.3829592191839447e-16;9.0205620750793969e-17
525;5;9;4.6874122214597538e+00;4.6874122214597556e+00;1.0000000000000000e+00;1.6504505945627993e-16;4.2277931389241214e-16;0.0000000000000000e+00;1.5146571284375909e-16;2.5905836230563563e-16;3.3776870526827256e-16
526;5;9;6.4725781747289615e+00;6.4725781747289570e+00;1.0000000000000000e+00;3.7083340809631059e-16;3.9951400994344644e-16;0.0000000000000000e+00;1.6778252568432833e-16;2.2809988418065975e-16;2.5433672956752881e-16
527;6;12;1.0326347299455993e+01;1.0326347299455978e+01;1.0000000000000000e+00;3.1893761129106820e-16;6.7555100628509881e-16;2.2204460492503131e-16;1.5928942491298707e-16;2.1268155739059348e-16;4.3472045706752462e-16
528;4;6;8.1949938047686963e+00;8.1949938047686928e+00;1.0000000000000000e+00;3.4133081398150294e-16;3.2821286013204816e-16;1.1102230246251565e-16;5.3367772359521658e-17;4.4882358427762972e-16;1.6768594809361232e-16
529;4;6;6.1014263175543890e+00;6.1014263175543899e+00;1.0000000000000000e+00;9.9511254626755859e-17;2.5751929588233542e-16;0.0000000000000000e+00;9.0680834036903894e-18;1.0094048236370225e-16;8.0762801298721313e-17
530;4;6;4.8876895995239451e+00;4.8876895995239451e+00;1.0000000000000000e+00;7.0315171045135112e-17;3.0749981894275057e-16;1.1102230246251565e-16;1.1829578039061046e-16;3.0785894978923482e-17;7.2527209794722136e-17
531;4;6;3.6235671275033101e+00;3.6235671275033092e+00;1.0000000000000000e+00;7.4102343354695621e-17;3.1953030378583695e-16;2.2204460492503131e-16;1.4701884937921864e-16;2.1105426285073478e-16;1.1652384351680995e-16
532;5;9;3.8327620091214674e+00;3.8327620091214669e+00;1.0000000000000000e+00;1.1178315437813021e-16;1.5924534746613891e-16;2.2204460492503131e-16;1.3497861077254625e-17;1.2666069094006791e-16;1.7673759160272180e-16
533;5;9;8.1929701116357041e+00;8.1929701116357041e+00;1.0000000000000000e+00;4.3601070506034991e-16;5.1022500480125726e-16;0.0000000000000000e+00;1.1862776626491346e-16;3.0953789352493077e-16;2.4792742929679725e-16
534;5;9;5.4529332771973946e+00;5.4529332771974000e+00;1.0000000000000000e+00;9.1360273172701958e-17;2.2352143664679133e-16;3.3306690738754696e-16;2.2503372447277221e-16;1.3453546015534882e-16;3.0370327863687142e-16
535;5;9;3.3777335663570072e+00;3.3777335663570085e+00;1.0000000000000000e+00;8.4034178340838587e-17;2.3578629673494219e-16;0.0000000000000000e+00;4.7994842934275572e-17;1.4887533176167426e-16;3.5598622212198060e-16
536;4;6;3.1126216163260190e+00;3.1126216163260194e+00;1.0000000000000000e+00;1.0361040467040693e-16;2.1003784297514621e-16;0.0000000000000000e+00;2.0668392032046070e-17;1.4591931193545176e-16;1.4391737373051492e-16
537;5;9;4.7475270739147497e+00;4.7475270739147462e+00;1.0000000000000000e+00;1.5037828111248910e-16;2.4213326370077306e-16;0.0000000000000000e+00;1.6709622088528540e-16;1.7153722578554661e-16;1.5971354198044626e-16
538;4;6;3.9592097448327297e+00;3.9592097448327319e+00;1.0000000000000000e+00;1.3311106448512300e-16;2.6049363083815239e-16;0.0000000000000000e+00;1.9142126343879360e-17;2.1005263827269133e-16;5.7219584981527968e-17
539;4;6;2.9823880614848148e+00;2.9823880614848135e+00;1.0000000000000000e+00;1.9922401027632260e-16;1.8977589404358319e-16;1.1102230246251565e-16;7.1012183303863778e-17;2.0901808267798839e-16;6.9735020682421614e-17
540;4;6;8.3866275004248063e+00;8.3866275004248099e+00;1.0000000000000000e+00;1.2923010735881311e-16;3.3527766727880101e-16;2.2204460492503131e-16;1.4410536621190476e-17;1.0490409738973624e-16;7.3863376720702840e-17
541;4;6;4.2982953299129134e+00;4.2982953299129134e+00;1.0000000000000000e+00;7.3543546695053319e-17;2.4526151742516529e-16;0.0000000000000000e+00;2.9194214364470312e-16;1.2709323774233570e-16;9.7392017003998514e-17
542;5;9;5.0403129915989755e+00;5.0403129915989764e+00;1.0000000000000000e+00;1.8554244192615835e-16;3.4165392438265616e-16;0.0000000000000000e+00;3.1104652125436772e-17;2.9702524393160326e-16;2.5866582683885364e-16
543;3;3;3.6741126824986123e+00;3.6741126824986110e+00;1.0000000000000000e+00;1.0323183791322668e-16;2.2849234321766085e-16;0.0000000000000000e+00;1.3478990362939087e-16;1.6689338177289286e-17;3.6591692764813070e-32
544;4;6;6.6335909653366487e+00;6.6335909653366425e+00;1.0000000000000000e+00;2.0552874116992341e-16;3.6978510793634424e-16;0.0000000000000000e+00;1.3962096772654521e-16;2.1045848539303227e-16;1.3256738189514616e-16
545;4;6;5.0432799383448863e+00;5.0432799383448828e+00;1.0000000000000000e+00;1.8204956594198100e-16;9.7885144293332372e-17;0.0000000000000000e+00;6.7242574577521994e-17;3.0032961237296205e-16;7.0186663162441172e-17
546;5;9;6.1009171296028022e+00;6.1009171296028022e+00;1.0000000000000000e+00;1.3478849781065492e-16;1.5984577127824600e-16;0.0000000000000000e+00;3.0374711691453074e-17;1.1070273755029139e-16;2.9619609635833286e-16
547;4;6;4.0624709218994051e+00;4.0624709218994042e+00;1.0000000000000000e+00;3.1750020972035368e-16;3.1941530771694994e-16;1.1102230246251565e-16;2.4463581423885056e-17;3.0583982370581540e-16;1.5297074499493331e-16
548;5;9;4.2557893143519641e+00;4.2557893143519632e+00;1.0000000000000000e+00;1.2375441572699267e-16;2.0677438130821873e-16;0.0000000000000000e+00;5.6803332345042435e-17;1.0281060428435282e-16;1.9410307709326842e-16
549;4;6;3.2771409866174026e+00;3.2771409866174026e+00;1.0000000000000000e+00;1.6498427161603295e-16;1.5909094679612955e-16;2.2204460492503131e-16;7.3058008652056274e-17;1.0572778744502602e-16;1.6094644373830793e-16
550;6;12;4.4618076139988894e+00;4.4618076139988911e+00;1.0000000000000000e+00;2.8900028014102882e-16;2.8214376542466034e-16;2.2204460492503131e-16;2.3697746393569990e-16;4.7095776928099965e-17;2.6427076003285370e-16
551;5;9;8.6761992239388714e+00;8.6761992239388785e+00;1.0000000000000000e+00;4.8641596773540641e-16;6.9503625132433154e-16;2.2204460492503131e-16;1.4078316016100904e-16;2.5408487566443682e-16;2.4087058677776639e-16
552;5;9;4.2985456177880925e+00;4.2985456177880952e+00;1.0000000000000000e+00;2.0791187349089666e-16;2.0894598447165277e-16;1.1102230246251565e-16;2.2513509440106080e-16;1.5089028773296361e-16;2.2477935061717750e-16
553;5;9;1.1531993903686223e+01;1.1531993903686205e+01;1.0000000000000000e+00;3.1846549788358869e-16;1.2774303913783925e-15;0.0000000000000000e+00;3.9839505450490724e-17;4.3485008007292515e-16;1.3484058135899130e-16
554;5;9;1.0140545460140183e+01;1.0140545460140181e+01;1.0000000000000000e+00;2.2975319343246027e-16;7.3672462257941426e-16;0.0000000000000000e+00;1.3177123531065529e-16;1.5232420721635090e-16;1.7812831283594337e-16
555;4;6;4.5691813721530989e+00;4.5691813721530972e+00;1.0000000000000000e+00;7.2138916015534525e-17;5.3185614651132436e-17;2.2204460492503131e-16;5.3835502175953449e-17;1.2649192065914536e-16;3.4867510341210807e-17
556;5;9;3.6106535186287423e+00;3.6106535186287414e+00;1.0000000000000000e+00;1.4355295331320574e-16;3.8559277963506349e-16;2.2204460492503131e-16;1.9375735204463865e-16;1.3094295557894317e-16;1.7127264949619974e-16
557;5;9;4.6808076126295912e+00;4.6808076126295877e+00;1.0000000000000000e+00;2.3359797749760522e-16;2.7233132811909803e-16;0.0000000000000000e+00;2.0774393179857625e-17;1.2894196571135147e-16;1.9368439532732799e-16
558;5;9;1.1358136451696069e+01;1.1358136451696051e+01;1.0000000000000000e+00;2.7163881110293185e-16;7.0754828590833255e-16;0.0000000000000000e+00;6.5799520704622361e-17;1.2253837553932185e-16;2.2110239931511636e-16
559;5;9;6.5506976477523793e+00;6.5506976477523802e+00;1.0000000000000000e+00;1.7408420418218111e-16;7.8550863667251397e-16;2.2204460492503131e-16;2.0374796461815579e-17;2.3877204513007237e-16;1.5856359472107003e-16
560;4;6;4.3178781881601473e+00;4.3178781881601473e+00;1.0000000000000000e+00;2.0681318667241669e-16;2.9626720577115565e-16;1.1102230246251565e-16;2.1314565074621609e-16;1.7723445463190721e-16;7.7888890894785459e-17
561;6;12;9.4181101236072919e+00;9.4181101236072866e+00;1.0000000000000000e+00;1.3336703305999683e-16;3.4257458112365311e-16;0.0000000000000000e+00;1.2095743067837579e-17;1.9128915149164254e-16;3.7871441062048997e-16
562;5;9;3.9206194084494550e+00;3.9206194084494546e+00;1.0000000000000000e+00;6.7750520545032809e-17;2.9949989509152675e-16;0.0000000000000000e+00;1.6833090539184292e-16;1.6177136990906323e-16;2.5825832297635724e-16
563;5;9;6.2249459079148499e+00;6.2249459079148508e+00;1.0000000000000000e+00;1.7072123425356370e-16;4.0886516013572506e-16;0.0000000000000000e+00;1.2781101438734889e-16;2.0767020917816906e-16;1.5853512473345908e-16
564;5;9;8.9031379737209182e+00;8.9031379737209146e+00;1.0000000000000000e+00;3.4929738771631843e-16;2.2456239400009041e-16;0.0000000000000000e+00;1.2218205605747262e-16;1.4806145891140655e-16;2.6425937273305164e-16
565;5;9;1.2550196763175370e+01;1.2550196763175371e+01;1.0000000000000000e+00;3.6550696364865785e-16;1.5125992944872831e-15;3.3306690738754696e-16;3.1068569420437684e-16;1.8507396729461266e-16;2.0117557560990076e-16
566;5;9;6.6764069303869782e+00;6.6764069303869773e+00;1.0000000000000000e+00;2.2296652165293387e-16;4.0106891799958144e-16;1.1102230246251565e-16;1.0923234268564485e-17;1.4866335523316889e-16;3.2670881322147759e-16
567;4;6;5.1555179813969927e+00;5.1555179813969891e+00;1.0000000000000000e+00;1.5536512468907995e-16;4.0269504754516817e-16;1.1102230246251565e-16;4.1977867902163781e-17;2.1917578495665575e-16;1.5768340593922059e-16
568;4;6;4.4653860454272634e+00;4.4653860454272634e+00;1.0000000000000000e+00;1.8298386419021285e-16;3.3374685137757624e-16;1.1102230246251565e-16;1.7110820111640840e-17;3.1554495872889249e-16;1.0079325600774423e-16
569;6;12;1.4334572595706316e+01;1.4334572595706339e+01;1.0000000000000000e+00;5.9207715803342239e-16;1.1718379153126521e-15;2.2204460492503131e-16;1.6809998643931793e-16;1.7418671508152200e-16;2.4598843761489371e-16
570;4;6;6.8784705925654412e+00;6.8784705925654421e+00;1.0000000000000000e+00;1.1557737548347577e-16;5.9747416539826497e-16;0.0000000000000000e+00;3.5507237911975737e-17;1.9478582530494327e-16;1.4127150147078094e-16
571;5;9;5.8587445900005095e+00;5.8587445900005060e+00;1.0000000000000000e+00;2.7301556952275972e-16;6.6599225111590547e-16;0.0000000000000000e+00;6.2396524471490863e-17;2.1476240736193497e-16;3.3076973786196049e-16
572;4;6;5.2442175400244597e+00;5.2442175400244606e+00;1.0000000000000000e+00;1.9314206869261544e-16;4.0605377108186231e-16;2.2204460492503131e-16;2.5306266304440156e-17;2.4277799042564991e-16;1.3056603414887481e-16
573;4;6;3.8335395568323896e+00;3.8335395568323878e+00;1.0000000000000000e+00;2.9613174455710102e-16;4.7678499462808888e-16;3.3306690738754696e-16;4.3957764347051939e-17;2.9165508105870359e-16;1.0221629003393125e-16
574;5;9;7.2588120940689587e+00;7.2588120940689551e+00;1.0000000000000000e+00;2.4034302165804272e-16;5.2503817591846265e-16;2.2204460492503131e-16;1.9083328788549814e-16;1.9199196721666811e-16;3.5603159107556126e-16
575;5;9;4.1525049710920236e+01;4.1525049710920513e+01;1.0000000000000000e+00;6.0019280864476988e-16;1.3370040520594987e-14;2.2204460492503131e-16;1.0049891815266813e-16;3.4330004874660027e-16;9.5339544747511627e-16
576;5;9;4.2354838045359502e+00;4.2354838045359502e+00;1.0000000000000000e+00;2.3027651016867069e-16;3.0636742370970534e-16;1.1102230246251565e-16;5.4970518994814620e-17;2.5393184361296123e-16;4.9815568108758279e-16
577;5;9;5.3510999376445136e+00;5.3510999376445127e+00;1.0000000000000000e+00;1.6439956473857896e-16;1.8306059388174702e-16;0.0000000000000000e+00;3.4053368151114400e-17;1.1453727563001558e-16;2.4786521584512986e-16
578;5;9;3.5241757051481080e+00;3.5241757051481071e+00;1.0000000000000000e+00;2.2580742963342036e-16;2.8057509953099597e-16;0.0000000000000000e+00;3.0917457872911030e-17;1.2115678482209078e-16;2.0834021724484048e-16
579;5;9;3.6056886981310226e+00;3.6056886981310221e+00;1.0000000000000000e+00;2.1822609887230540e-16;3.7566410497076696e-16;2.2204460492503131e-16;3.4922621225707230e-17;1.4640525958049867e-16;1.7900904320985747e-16
580;5;9;3.1661036013708821e+00;3.1661036013708816e+00;1.0000000000000000e+00;2.2563856175460515e-16;2.0647339245002402e-16;1.1102230246251565e-16;1.6066832046677409e-16;1.4812977106464283e-16;2.3320258747414139e-16
581;4;6;9.1429167539483824e+00;9.1429167539483807e+00;1.0000000000000000e+00;1.6464344495682283e-16;3.3096414547050869e-16;0.0000000000000000e+00;8.7066547744924248e-17;2.0449387203553180e-16;8.7839380915972789e-17
582;5;9;1.1189174624175019e+01;1.1189174624175017e+01;1.0000000000000000e+00;1.3425534434329453e-16;3.4047898073804954e-16;2.2204460492503131e-16;9.9736824858543030e-18;2.5293396473488315e-16;1.6558205916606777e-16
583;5;9;6.9697572031391770e+00;6.9697572031391761e+00;1.0000000000000000e+00;2.5564276398822677e-16;6.8208832950959812e-16;2.2204460492503131e-16;3.6254854737473271e-17;1.9284905118801281e-16;3.1572443831564571e-16
584;5;9;1.0145633980301335e+01;1.0145633980301325e+01;1.0000000000000000e+00;3.2860382258170859e-16;1.4061835847080478e-15;1.1102230246251565e-16;2.1782912105425444e-17;2.1306922832367227e-16;2.8437827285331642e-16
585;4;6;4.1802646002607791e+00;4.1802646002607800e+00;1.0000000000000000e+00;2.0030861316495460e-17;2.4385054240857433e-16;0.0000000000000000e+00;4.0608731062708924e-17;1.0574023669640527e-16;8.2686463841276262e-17
586;5;9;6.8066558951328657e+00;6.8066558951328711e+00;1.0000000000000000e+00;1.9564727865394988e-16;6.6787830069278872e-16;2.2204460492503131e-16;1.7306979022514784e-16;1.2951160436417630e-16;3.0578899271481044e-16
587;4;6;4.6708198903096525e+00;4.6708198903096543e+00;1.0000000000000000e+00;1.8152260066927663e-16;2.5709046711019737e-16;1.1102230246251565e-16;1.5486417286291348e-17;3.0797831565037696e-17;1.2840469572129208e-16
588;5;9;8.1025336302405009e+00;8.1025336302405062e+00;1.0000000000000000e+00;6.6484022174338904e-17;2.2341875780961062e-16;1.1102230246251565e-16;2.6575152013414132e-17;1.2169271093231308e-16;2.4290648978842137e-16
589;5;9;5.7700744974469931e+00;5.7700744974469949e+00;1.0000000000000000e+00;9.2141962055879109e-17;4.2821090612205114e-16;2.2204460492503131e-16;1.7593070946381751e-16;7.0487932431066206e-17;1.8489255396817212e-16
590;4;6;4.8027227419492649e+00;4.8027227419492640e+00;1.0000000000000000e+00;1.9848059333713578e-16;3.4908948423467379e-16;1.1102230246251565e-16;1.2055016162731211e-17;2.1237200865320361e-16;5.4554226391599581e-17
591;5;9;8.8154808525734918e+00;8.8154808525734829e+00;1.0000000000000000e+00;2.8783169811724626e-16;3.2776175866749985e-16;0.0000000000000000e+00;1.7165142567102634e-16;1.6440220178015719e-16;8.9162086665611065e-16
592;5;9;5.8900365000124228e+00;5.8900365000124202e+00;1.0000000000000000e+00;1.9571135597484848e-16;3.8583333588681060e-16;2.2204460492503131e-16;1.2569480669294389e-16;1.6543040248945491e-16;2.2804697264581495e-16
593;6;12;9.8312118935819370e+00;9.8312118935819406e+00;1.0000000000000000e+00;2.0487370676953481e-16;1.8508301780793054e-16;0.0000000000000000e+00;1.8716482344229705e-16;3.3519651171183013e-16;5.5988586501077660e-16
594;5;9;6.4557165392483045e+00;6.4557165392483045e+00;1.0000000000000000e+00;7.0791455765915847e-17;4.1008510742462105e-16;0.0000000000000000e+00;2.5541320414546138e-17;1.1739650605767843e-16;1.7667798795199064e-16
595;7;15;1.7132154311972901e+01;1.7132154311972908e+01;1.0000000000000000e+00;1.4719957528087201e-16;1.4058657553399463e-15;2.2204460492503131e-16;1.7816536806336264e-16;1.1426924874256616e-16;2.3134994458771009e-16
596;5;9;5.3183196267661241e+00;5.3183196267661241e+00;1.0000000000000000e+00;2.1266700463563591e-16;6.6053264831098631e-16;0.0000000000000000e+00;2.5300818226120530e-17;1.6594502209505011e-16;1.7134511054050376e-16
597;5;9;4.2498478058045404e+00;4.2498478058045386e+00;1.0000000000000000e+00;1.9379276022481102e-16;4.2714138572407637e-16;3.3306690738754696e-16;5.4526941040508685e-17;2.8512383549688725e-16;1.8696424388269627e-16
598;4;6;4.2515002516144520e+00;4.2515002516144520e+00;1.0000000000000000e+00;7.5402292339113614e-17;1.9222322558390097e-16;0.0000000000000000e+00;4.6072067648158573e-17;1.3866081010092449e-16;1.2162873585351636e-16
599;6;12;1.1706033039644792e+01;1.1706033039644796e+01;1.0000000000000000e+00;1.8200823643992918e-16;8.9628200317763790e-16;2.2204460492503131e-16;1.2492313619605426e-16;1.2603319084829005e-17;1.8746705221413183e-16
600;6;12;1.6354606165661835e+01;1.6354606165661838e+01;1.0000000000000000e+00;4.4963818333416714e-16;2.5570585074672947e-15;2.2204460492503131e-16;3.9108012691288289e-17;2.2867297888178516e-16;5.2078698564608209e-16
601;4;6;4.1010664291126062e+00;4.1010664291126080e+00;1.0000000000000000e+00;1.9854817689713556e-16;2.6443771742597520e-16;0.0000000000000000e+00;1.3475995452585898e-16;1.1395585546872534e-16;9.6398194908765860e-17
602;4;6;3.4841389150353654e+00;3.4841389150353623e+00;1.0000000000000000e+00;2.0552874116992341e-16;2.2448867873042660e-16;2.2204460492503131e-16;3.4070285477601829e-17;1.4978742657204518e-16;1.2118257228641695e-16
