Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
4517;3;3;4.4354415341906117e+00;4.4354415341906099e+00;1.0000000000000000e+00;6.0491874614164081e-17;2.4460626240067963e-16;0.0000000000000000e+00;8.5016581236924974e-17;6.0490677262079945e-17;2.1961708638775549e-32
4518;3;3;3.9427154625123726e+00;3.9427154625123726e+00;1.0000000000000000e+00;1.8484914686486981e-16;1.9950576980128390e-16;1.1102230246251565e-16;2.9500486617394757e-16;2.0681349998031305e-16;6.0189841114502249e-32
4519;3;3;4.1025072195503203e+00;4.1025072195503212e+00;1.0000000000000000e+00;1.9229626863835641e-16;1.9494875626492581e-16;2.2204460492503131e-16;2.2716407962860900e-16;2.4476241766671403e-16;6.4682265194400267e-32
4520;3;3;5.8399948002404214e+00;5.8399948002404143e+00;1.0000000000000000e+00;1.9494875626492581e-16;6.2063353831181828e-16;0.0000000000000000e+00;4.5319512135909579e-17;1.8598895113606695e-16;2.5117736392870591e-32
4521;3;3;5.4680001452466360e+00;5.4680001452466360e+00;1.0000000000000000e+00;1.9296280882980161e-16;3.6865492863777905e-16;4.4408920985006262e-16;4.2993391322792658e-16;9.7746042419352897e-17;8.9832088322675905e-32
4522;3;3;1.1456485276841343e+01;1.1456485276841340e+01;1.0000000000000000e+00;1.4427783203106905e-16;2.3253060699329812e-16;0.0000000000000000e+00;1.5406636327332397e-16;1.8855380556872459e-16;1.9109543909401892e-32
4523;3;3;3.4865524331156199e+00;3.4865524331156172e+00;1.0000000000000000e+00;2.8900028014102882e-16;3.4106622324849034e-16;0.0000000000000000e+00;2.1152468918649032e-16;2.8338710576401690e-16;5.1833249515338883e-32
4524;3;3;3.8987614835977764e+00;3.8987614835977777e+00;1.0000000000000000e+00;1.3262790113221560e-16;3.1237869728203290e-16;0.0000000000000000e+00;3.7929319341429044e-17;1.4249459068629354e-16;1.4100206908009544e-32
4525;3;3;1.3846380191177504e+01;1.3846380191177497e+01;1.0000000000000000e+00;5.4395868361185587e-16;1.4218031789413423e-15;2.2204460492503131e-16;3.3240918438679698e-17;5.1417041738029229e-16;7.0555764231222758e-32
4526;3;3;8.4429308825196951e+00;8.4429308825197023e+00;1.0000000000000000e+00;1.8362958215652470e-16;7.3159550365035466e-16;2.2204460492503131e-16;2.3331413188927003e-16;7.2851689097876166e-17;4.8940509846309561e-32
4527;3;3;9.4546030584332872e+00;9.4546030584332801e+00;1.0000000000000000e+00;2.7813339623201311e-16;1.6481492017498206e-15;2.2204460492503131e-16;5.9056097569658592e-17;3.2383055317359021e-16;1.7857903534574661e-31
4528;3;3;3.0345362145364025e+00;3.0345362145364034e+00;1.0000000000000000e+00;1.1693631858900543e-16;3.1808099557367898e-16;2.2204460492503131e-16;5.2857993333918269e-17;6.7384793415969419e-17;9.3484675995746947e-32
4529;3;3;4.8093179335635847e+00;4.8093179335635812e+00;1.0000000000000000e+00;1.5422462453571532e-16;9.6647608507805788e-17;0.0000000000000000e+00;3.9987385330043163e-17;1.2330047866332833e-16;4.2837413478653640e-32
4530;3;3;4.3303080418523994e+00;4.3303080418524011e+00;1.0000000000000000e+00;1.0330954348532344e-16;4.5929677396560848e-16;2.2204460492503131e-16;2.9152132136387028e-17;4.5196409210794214e-17;2.1753633667927338e-32
4531;3;3;7.3130323896352696e+00;7.3130323896352625e+00;1.0000000000000000e+00;1.9317063097816578e-16;2.2405930885302214e-16;0.0000000000000000e+00;1.9086291386752519e-16;2.1282574870029503e-16;6.9669735428080028e-32
4532;3;3;9.1323324501070076e+00;9.1323324501070076e+00;1.0000000000000000e+00;5.2165781842346383e-16;5.5771112448344573e-16;4.4408920985006262e-16;1.7418948552620722e-16;6.1636259163852647e-16;2.2897370153779412e-31
4533;3;3;2.5508419054649027e+00;2.5508419054649023e+00;1.0000000000000000e+00;2.9485536721057070e-16;5.4247773733340402e-16;0.0000000000000000e+00;5.3205675961647089e-17;2.6850054099597276e-16;1.0087879471758534e-31
4534;3;3;3.2891930022501672e+00;3.2891930022501672e+00;1.0000000000000000e+00;2.3359797749760522e-16;3.0373021636996974e-16;0.0000000000000000e+00;2.2359653079961698e-16;2.3582294277263740e-16;4.9549767599885074e-32
4535;3;3;9.3633101518648321e+00;9.3633101518647965e+00;1.0000000000000000e+00;2.9398317342048207e-16;3.6644718506553657e-15;0.0000000000000000e+00;1.4482771503042806e-16;4.4669586864598514e-16;2.2560374468025160e-31
4536;3;3;5.0183319812671536e+00;5.0183319812671545e+00;1.0000000000000000e+00;1.4860685278828938e-16;4.3362998078662316e-16;2.2204460492503131e-16;1.4977394989757793e-17;2.1688486032518713e-16;6.1911554165694542e-32
4537;3;3;7.2331754292977593e+00;7.2331754292977593e+00;1.0000000000000000e+00;2.1529215962249875e-16;7.4200756252999273e-16;1.1102230246251565e-16;2.0830500833113400e-16;1.5823772341220870e-16;5.7785198089118630e-32
4538;3;3;3.5863811128432346e+00;3.5863811128432315e+00;1.0000000000000000e+00;1.8889643875368418e-16;4.7808865699446321e-16;2.2204460492503131e-16;2.6325282648324302e-17;2.0099755295069929e-16;1.0006358120970220e-31
4539;3;3;1.0342317409352830e+01;1.0342317409352841e+01;1.0000000000000000e+00;3.2077065072634187e-16;8.3189833455609078e-16;2.2204460492503131e-16;1.9643313783016466e-16;3.5655546668482338e-16;1.8204064007092450e-31
4540;3;3;5.2065039649709597e+00;5.2065039649709606e+00;1.0000000000000000e+00;7.0564377536056855e-17;4.3742672879395995e-16;2.2204460492503131e-16;2.4145772489408506e-17;8.7650066964448548e-17;1.4078894550058665e-32
4541;3;3;7.4540451787813531e+00;7.4540451787813513e+00;1.0000000000000000e+00;1.3603299924033394e-16;1.0223513001013658e-15;2.2204460492503131e-16;2.8043029317901686e-17;1.8504138443988008e-16;7.3492239105979563e-32
4542;3;3;3.7925648439812467e+00;3.7925648439812458e+00;1.0000000000000000e+00;1.8554244192615835e-16;4.5552486440535987e-16;2.2204460492503131e-16;1.7731728518832076e-16;1.9435406471062373e-16;1.5532471010979010e-32
4543;3;3;6.2642980805399642e+00;6.2642980805399660e+00;1.0000000000000000e+00;2.6634267329563093e-16;4.2336731115857157e-16;0.0000000000000000e+00;2.3226434275940950e-17;3.3561014488859319e-16;7.9258164101620209e-32
4544;3;3;4.6504238174450032e+00;4.6504238174450041e+00;1.0000000000000000e+00;1.9902250925351172e-16;5.2857188467206143e-16;2.2204460492503131e-16;2.9022513858710344e-17;1.5583268911050785e-16;1.2033223963635665e-31
4545;3;3;4.6798671963694600e+00;4.6798671963694591e+00;1.0000000000000000e+00;1.6439956473857896e-16;3.0032935098344213e-16;0.0000000000000000e+00;7.7169251032713481e-17;9.7072376811376195e-17;2.9252540750903789e-32
4546;3;3;4.2022786910132899e+00;4.2022786910132890e+00;1.0000000000000000e+00;1.4692332964284561e-16;2.8847222225672237e-16;0.0000000000000000e+00;3.2958904983514715e-17;7.4304418038585354e-17;5.5069186334269444e-32
4547;3;3;4.0030398228785335e+00;4.0030398228785344e+00;1.0000000000000000e+00;1.3390746899652510e-16;2.8824959268679982e-16;0.0000000000000000e+00;2.1641422671564485e-17;1.5393528985304071e-16;2.4527626887393394e-32
4548;3;3;4.5257860104110375e+00;4.5257860104110357e+00;1.0000000000000000e+00;2.3124369293802188e-16;4.6603188249800118e-16;2.2204460492503131e-16;1.4479183914414789e-17;1.6755628809246763e-16;8.2485300614344755e-32
4549;3;3;1.1885951806152333e+01;1.1885951806152326e+01;1.0000000000000000e+00;4.2685948760128988e-16;2.0002327061679836e-15;0.0000000000000000e+00;2.8758489610644048e-17;4.1353789513770326e-16;8.1942776041992892e-32
4550;3;3;4.0813444986148184e+00;4.0813444986148184e+00;1.0000000000000000e+00;1.5444560476765300e-16;4.1837176423892816e-16;0.0000000000000000e+00;2.7626722312179288e-17;8.6101195416443065e-17;5.0478427027253710e-33
4551;3;3;8.4227490073583873e+00;8.4227490073583802e+00;1.0000000000000000e+00;3.2099416197918171e-16;8.0615693901204473e-16;2.2204460492503131e-16;1.3352689007268517e-17;2.8980164293116642e-16;7.2513712062951818e-32
4552;3;3;7.2965668496235265e+00;7.2965668496235354e+00;1.0000000000000000e+00;2.0341928946383115e-16;1.3587067743910687e-16;0.0000000000000000e+00;3.0973239352238223e-17;1.9944151463623725e-16;1.5642991453698774e-31
4553;3;3;7.7275020050641849e+00;7.7275020050641832e+00;1.0000000000000000e+00;1.1245861446835832e-16;1.2976288184137097e-15;0.0000000000000000e+00;2.5275327807847108e-17;1.3136156901696361e-16;2.3759765578043969e-32
4554;3;3;4.2494860181917993e+00;4.2494860181918002e+00;1.0000000000000000e+00;3.9121251630536097e-16;3.5688677054327638e-16;2.2204460492503131e-16;1.5461584108426320e-16;2.6509590226330688e-16;1.3051971876341255e-31
4555;3;3;3.5315490206105817e+00;3.5315490206105804e+00;1.0000000000000000e+00;8.2102099883957449e-17;5.6029151424514679e-16;0.0000000000000000e+00;2.2576962458688978e-17;1.6081731921182625e-16;2.5234351750540163e-32
4556;3;3;5.5726098555077348e+00;5.5726098555077348e+00;1.0000000000000000e+00;1.5782488380292966e-16;2.7942872047930076e-16;0.0000000000000000e+00;1.2937322490480451e-16;1.5149983555325108e-16;1.9475804967198993e-32
4557;3;3;3.7771464332540292e+00;3.7771464332540305e+00;1.0000000000000000e+00;1.8627893310809305e-16;2.0467041647227645e-16;0.0000000000000000e+00;1.3238413635177180e-16;1.3327706228706838e-16;2.1606091838914231e-31
4558;3;3;8.2968260491712940e+00;8.2968260491712869e+00;1.0000000000000000e+00;3.2733761611949524e-16;4.5446665127303659e-16;0.0000000000000000e+00;4.3107675674387579e-17;3.6204896532483382e-16;5.3971054287618775e-32
4559;3;3;2.8687254134303930e+00;2.8687254134303930e+00;1.0000000000000000e+00;1.3317133664781546e-16;2.2740100924753455e-16;1.1102230246251565e-16;1.6235854998945121e-16;1.1001493566436290e-16;4.9967124876586360e-32
4560;3;3;5.4734686998341431e+00;5.4734686998341395e+00;1.0000000000000000e+00;1.6498427161603295e-16;3.6224304945379373e-16;2.2204460492503131e-16;4.5891332305895362e-17;1.3298390735718090e-16;6.0400422758169019e-32
4561;3;3;9.1432302432138464e+00;9.1432302432138481e+00;1.0000000000000000e+00;3.2727057583040265e-16;3.3039255784151313e-16;0.0000000000000000e+00;5.2529299094154446e-17;3.8771582372787751e-16;1.6756319414828285e-31
4562;3;3;4.1120489074210296e+00;4.1120489074210242e+00;1.0000000000000000e+00;2.6740262066671476e-16;2.3317032503503537e-16;4.4408920985006262e-16;4.1942629803639921e-16;1.6156007418115619e-16;3.6008060084592191e-31
4563;3;3;8.1659260436643351e+00;8.1659260436643244e+00;1.0000000000000000e+00;4.3209126199466163e-16;1.9329231092306323e-15;0.0000000000000000e+00;1.9713428551950876e-16;4.6673021791690535e-16;1.3986557289029326e-31
4564;3;3;4.0206504285226190e+00;4.0206504285226190e+00;1.0000000000000000e+00;1.3335198968585163e-16;3.9246177814198570e-16;2.2204460492503131e-16;6.8469138484722793e-17;7.4232664287200066e-17;5.1169959797117944e-32
4565;3;3;3.3529946492775573e+00;3.3529946492775617e+00;1.0000000000000000e+00;2.7115009796602092e-16;3.4715279959987547e-16;2.2204460492503131e-16;3.5202374026510540e-17;2.4335173292603092e-16;4.8558251361095039e-32
4566;3;3;1.3857205253654643e+01;1.3857205253654596e+01;1.0000000000000000e+00;1.0515420004629035e-15;3.2817765066610915e-15;0.0000000000000000e+00;5.9794788886758745e-17;1.0211180237754947e-15;8.6578309077130890e-31
4567;3;3;8.1785761927964131e+00;8.1785761927964078e+00;1.0000000000000000e+00;2.0584085788909645e-16;1.9262316152339582e-15;0.0000000000000000e+00;4.4331891421047375e-17;2.0516104752177086e-16;7.0304326669054232e-32
4568;3;3;3.7617539215830429e+00;3.7617539215830420e+00;1.0000000000000000e+00;1.9515446356734348e-16;3.1116897010156444e-16;0.0000000000000000e+00;3.0663818781480724e-16;2.0184270262480248e-16;8.6295686837524210e-32
4569;3;3;3.8461802379380354e+00;3.8461802379380363e+00;1.0000000000000000e+00;1.8497933761715089e-16;2.8180225579928743e-16;0.0000000000000000e+00;2.3941060185492173e-16;1.5092164629506170e-16;5.8371264402857890e-32
4570;3;3;5.5123681219471603e+00;5.5123681219471612e+00;1.0000000000000000e+00;2.3256511476331717e-16;4.2590434874854468e-16;2.2204460492503131e-16;1.9985734381345221e-17;2.3360246057184245e-16;4.9417146042462327e-32
4571;3;3;5.8156777474051822e+00;5.8156777474051893e+00;1.0000000000000000e+00;1.4643093951590705e-16;5.7740325838155234e-16;2.2204460492503131e-16;3.7733083141880438e-17;2.3672497001278198e-16;2.9174607952742329e-32
4572;3;3;6.8363656575515099e+00;6.8363656575515046e+00;1.0000000000000000e+00;1.0047428920788524e-16;3.7662813590884409e-16;4.4408920985006262e-16;2.1743755018025147e-16;2.8083863165820090e-16;1.7086620387814394e-32
4573;3;3;1.7450895830513954e+01;1.7450895830513968e+01;1.0000000000000000e+00;6.0558167099387685e-16;1.2047992779929167e-15;2.2204460492503131e-16;1.3345468948010718e-16;2.4716673136787463e-16;8.3242305128845153e-32
4574;3;3;2.6906686139751717e+01;2.6906686139751873e+01;1.0000000000000000e+00;2.0336997210924699e-16;1.1335349556883739e-14;2.2204460492503131e-16;2.1665769444725091e-16;9.2700389159533169e-17;1.0735222410357486e-30
4575;3;3;5.3170088407947320e+00;5.3170088407947311e+00;1.0000000000000000e+00;6.8457501644029293e-17;1.8204956594198100e-16;2.2204460492503131e-16;1.2697842874890788e-16;2.2795555510110215e-17;1.3945159708644857e-31
4576;3;3;4.0937666613810455e+00;4.0937666613810482e+00;1.0000000000000000e+00;2.0317505152752507e-16;3.6281994816627745e-16;2.2204460492503131e-16;2.0869301114328427e-16;2.1693279070513892e-16;7.1312414454567108e-32
4577;3;3;4.2524117977726279e+00;4.2524117977726288e+00;1.0000000000000000e+00;1.7053311162424517e-16;2.4103710638754692e-16;2.2204460492503131e-16;2.8287716594309987e-16;1.3703280898316275e-16;2.7724117084025419e-32
4578;3;3;1.2986448851556722e+02;1.2986448851556744e+02;1.0000000000000000e+00;4.6332456067690925e-15;4.3089314875900043e-14;2.2204460492503131e-16;1.1045053408175779e-16;1.1559842270728063e-15;2.8209093991096141e-31
4579;3;3;8.2880735928145697e+00;8.2880735928145732e+00;1.0000000000000000e+00;1.8536936125236267e-16;5.4771862089098132e-16;2.2204460492503131e-16;3.5679561215519792e-16;3.7443303698864620e-17;8.9439988684781571e-32
4580;3;3;4.3397628961138777e+00;4.3397628961138768e+00;1.0000000000000000e+00;2.1748248812127974e-16;1.2739690787265313e-16;0.0000000000000000e+00;4.5239899618089234e-17;1.5217941854306233e-16;1.1222360107590115e-31
4581;3;3;4.8950545888149621e+00;4.8950545888149657e+00;1.0000000000000000e+00;3.3345217866428230e-16;4.4819024219586567e-16;2.2204460492503131e-16;1.3220032931299856e-16;1.3205724283680093e-16;1.4396510494261149e-31
4582;3;3;6.3347828732857749e+00;6.3347828732857785e+00;1.0000000000000000e+00;1.9494875626492581e-16;1.0576294775109601e-15;2.2204460492503131e-16;1.2464197689708910e-16;2.5991936517209381e-16;2.3827124068618629e-32
4583;3;3;9.0184566258396671e+01;9.0184566258396913e+01;1.0000000000000000e+00;1.2728284523919721e-15;3.7431264361613902e-13;3.3306690738754696e-16;1.6275686541550847e-16;1.4175035285414161e-15;5.1119440901631907e-31
4584;3;3;5.4098771521491962e+00;5.4098771521491900e+00;1.0000000000000000e+00;1.3502643003081224e-16;1.9362705454232937e-16;1.1102230246251565e-16;7.0149914772433887e-17;1.0293211321628954e-16;4.1640803317557727e-32
4585;3;3;3.7076254482156643e+00;3.7076254482156643e+00;1.0000000000000000e+00;1.4427783203106905e-16;9.6481404414900804e-17;0.0000000000000000e+00;1.5184144067827102e-16;9.6843562327950853e-17;4.3549211123092477e-32
4586;3;3;5.7068685184675605e+00;5.7068685184675498e+00;1.0000000000000000e+00;6.4628635811765495e-17;3.9023181993562274e-16;0.0000000000000000e+00;1.5183825105462419e-17;1.0394380942464696e-16;1.6011213211540428e-32
4587;3;3;2.6451785625862692e+00;2.6451785625862687e+00;1.0000000000000000e+00;7.1664588082487647e-17;2.1334512966634997e-16;2.2204460492503131e-16;1.7464643231224772e-16;1.7262488111574085e-16;1.6478914721903033e-32
4588;3;3;4.1064473011490703e+00;4.1064473011490659e+00;1.0000000000000000e+00;3.0415265081106930e-16;6.1592211422847596e-16;2.2204460492503131e-16;1.8197999701211180e-17;3.9546981303692642e-16;2.9591241922650121e-32
4589;3;3;5.5019716069224556e+00;5.5019716069224582e+00;1.0000000000000000e+00;3.4681167422829598e-16;2.7553176041123530e-16;0.0000000000000000e+00;3.9420258134726474e-17;2.9277398253291196e-16;1.0696127950658006e-31
4590;3;3;4.7154791359826174e+00;4.7154791359826165e+00;1.0000000000000000e+00;7.4856550842793923e-17;4.0247858910546205e-16;0.0000000000000000e+00;1.9485692160208648e-16;1.6129587987244110e-16;3.6922398599927123e-32
4591;3;3;4.9732090286359467e+00;4.9732090286359503e+00;1.0000000000000000e+00;2.9519706699751185e-16;4.6709718070302904e-16;0.0000000000000000e+00;2.2044127510085555e-17;1.4277649322346435e-16;5.8647239376697293e-32
4592;3;3;1.0001407464941602e+01;1.0001407464941593e+01;1.0000000000000000e+00;1.4423611112836119e-16;4.3593707947639710e-16;0.0000000000000000e+00;5.0420025750674099e-18;1.2489032112230931e-16;4.1918602651431844e-32
4593;3;3;6.3265105545425069e+00;6.3265105545425051e+00;1.0000000000000000e+00;1.0738951825262685e-16;4.3565281406157952e-16;2.2204460492503131e-16;3.0449713808374268e-17;1.0735484844658664e-16;7.6032931399616298e-32
4594;3;3;5.3220167547432915e+00;5.3220167547432906e+00;1.0000000000000000e+00;1.4332917616497529e-16;2.6049363083815239e-16;0.0000000000000000e+00;2.1068182930813494e-17;1.1916000327597641e-16;3.2833354690995551e-32
4595;3;3;6.1878503498569701e+00;6.1878503498569764e+00;1.0000000000000000e+00;7.4303426394144689e-17;5.3515024313773979e-16;0.0000000000000000e+00;7.9318427494233057e-17;1.4146542285047083e-16;1.0484267269334345e-32
4596;3;3;8.7351952899089493e+00;8.7351952899089582e+00;1.0000000000000000e+00;3.6870390233272988e-16;1.5649333946327747e-15;2.2204460492503131e-16;3.5943821955355034e-16;3.9877429850786110e-16;1.6825305036425459e-31
4597;3;3;6.9775419593792813e+00;6.9775419593792751e+00;1.0000000000000000e+00;1.4480027738156797e-16;3.6385695682856944e-16;2.2204460492503131e-16;2.6022310084179924e-16;1.1192225738313486e-16;6.1728256028905626e-32
4598;3;3;6.4242606407968541e+00;6.4242606407968514e+00;1.0000000000000000e+00;4.6229892436104015e-16;7.8433612110262012e-16;0.0000000000000000e+00;2.0602161836245465e-16;3.3716992720660343e-16;1.7717019940374730e-31
4599;3;3;3.6921770068810957e+00;3.6921770068810948e+00;1.0000000000000000e+00;1.3061980137997058e-16;2.3125236837201249e-16;0.0000000000000000e+00;1.3769058633510931e-16;1.4081162847885509e-16;3.3994600438204684e-32
4600;3;3;3.6855021699614130e+00;3.6855021699614130e+00;1.0000000000000000e+00;1.0749688212373147e-16;2.3156230162740500e-16;2.2204460492503131e-16;3.1897502192461409e-17;1.5116129082869635e-16;1.6366827928663347e-32
4601;3;3;5.8781724487882752e+00;5.8781724487882725e+00;1.0000000000000000e+00;1.1638602697713999e-16;2.8955509017397308e-16;0.0000000000000000e+00;2.7425628041160819e-17;2.2217269116763299e-16;2.8358155875779352e-32
4602;3;3;2.5997853233478061e+00;2.5997853233478043e+00;1.0000000000000000e+00;1.6342040436300991e-16;3.7555594735532895e-16;0.0000000000000000e+00;1.7056731184741311e-16;2.1770200528180976e-16;2.8120323504024697e-32
4603;3;3;8.9630679798720259e+00;8.9630679798720241e+00;1.0000000000000000e+00;2.8713385560740992e-16;5.9128714054264382e-16;0.0000000000000000e+00;9.0957958014341847e-18;2.6823143034659951e-16;1.2020235061093608e-32
4604;3;3;7.7946079645684208e+00;7.7946079645684208e+00;1.0000000000000000e+00;2.7942872047930076e-16;3.3318735251765020e-16;0.0000000000000000e+00;1.0498906305295030e-17;3.3232705294121213e-16;6.4124211794238218e-32
4605;3;3;1.3280798181678128e+01;1.3280798181678142e+01;1.0000000000000000e+00;3.2107071395852890e-16;2.1337580616705926e-15;2.2204460492503131e-16;5.5940876435581629e-17;2.2066158893448112e-16;4.9394451068315666e-32
