Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
604;7;12;3.7986124562042596e+00;3.7986124562042591e+00;1.0000000000000000e+00;1.4936093372259522e-16;1.6327302383908982e-16;2.2204460492503131e-16;1.5053013977135007e-16;8.9663983762000802e-17;2.7896030989911849e-16
605;12;24;6.3861837674091833e+00;6.3861837674091797e+00;1.0000000000000000e+00;1.9358560595905617e-16;2.6270991992676402e-16;2.2204460492503131e-16;1.3735267115834633e-16;3.9432660749906822e-16;7.8170239796304234e-16
606;4;6;3.4238878638824106e+00;3.4238878638824084e+00;1.0000000000000000e+00;6.5092594645258374e-17;1.6420419976791490e-16;0.0000000000000000e+00;1.3090313763673745e-16;1.8204658993049309e-16;5.8878467200641560e-17
607;4;6;2.9677146381952473e+00;2.9677146381952473e+00;1.0000000000000000e+00;6.6071485584007679e-17;2.5764391205023018e-16;0.0000000000000000e+00;1.6045019768703896e-16;1.0901463187927739e-16;4.6027415078689346e-17
608;7;12;5.0843585999856353e+00;5.0843585999856327e+00;1.0000000000000000e+00;1.9304596453666941e-16;2.9115806082855553e-16;0.0000000000000000e+00;1.4552248692971990e-16;1.0466615611194456e-16;3.9188244181911919e-16
609;8;15;6.1573720571997184e+00;6.1573720571997184e+00;1.0000000000000000e+00;2.3733414216096784e-16;2.8463917364079584e-16;0.0000000000000000e+00;3.0920453400160524e-17;1.3921744426232940e-16;2.3223620657906884e-16
610;8;12;5.5546554825671093e+00;5.5546554825671084e+00;1.0000000000000000e+00;2.9666307476229744e-16;3.3267666715884218e-16;2.2204460492503131e-16;1.4918225068475111e-16;3.5543781500747338e-16;4.8848408528682110e-16
611;10;18;4.6975592812046685e+00;4.6975592812046711e+00;1.0000000000000000e+00;2.9033177054511403e-16;3.1371967678287456e-16;2.2204460492503131e-16;2.0408140123557805e-17;2.9515470576000626e-16;4.8907902138970868e-16
612;11;24;5.1586069483785888e+00;5.1586069483785897e+00;1.0000000000000000e+00;1.6513923638802721e-16;2.1340569241426471e-16;0.0000000000000000e+00;2.8379488573417503e-17;2.2301655154988474e-16;5.0479564850052090e-16
613;5;6;3.1404209588159322e+00;3.1404209588159318e+00;1.0000000000000000e+00;1.4555146645863653e-16;2.4539235846804109e-16;0.0000000000000000e+00;1.8687810991623896e-16;2.4409229365931386e-18;1.4831885719601701e-16
614;4;6;3.9082863930896599e+00;3.9082863930896625e+00;1.0000000000000000e+00;6.5092594645258374e-17;1.8428392411175822e-16;2.2204460492503131e-16;1.2081068999900087e-16;8.7502568644738479e-17;5.8878467200641560e-17
615;6;12;4.3726493618872535e+00;4.3726493618872508e+00;1.0000000000000000e+00;1.3250778127513297e-16;2.6886908140093960e-16;2.2204460492503131e-16;2.5561081550920979e-16;2.0882831028236997e-16;2.5553630902031540e-16
616;8;12;4.0732510508492963e+00;4.0732510508492954e+00;1.0000000000000000e+00;2.0677680685683618e-17;1.4195879328983124e-16;0.0000000000000000e+00;1.7122435713058340e-17;9.0791410385358118e-17;4.2089214296961277e-16
617;9;18;5.1352283541712316e+00;5.1352283541712280e+00;1.0000000000000000e+00;3.1823390663295902e-16;4.1366638568696713e-16;2.2204460492503131e-16;3.8699471436334599e-17;1.7125480249756333e-16;3.6570999107973673e-16
618;10;12;5.8177279029919227e+00;5.8177279029919200e+00;1.0000000000000000e+00;8.2010416885081136e-17;1.9847506562623915e-16;3.3306690738754696e-16;1.3205152333198528e-17;1.2098735785048094e-16;5.3618072677022225e-16
619;10;21;5.0657278807926014e+00;5.0657278807925987e+00;1.0000000000000000e+00;2.5268943394292814e-16;2.5104569444309422e-16;0.0000000000000000e+00;1.5844473668854551e-17;3.1996488294203864e-16;5.4336558290017099e-16
620;7;12;5.0913740915474577e+00;5.0913740915474577e+00;1.0000000000000000e+00;1.9371251423606413e-16;1.5017803474404870e-16;0.0000000000000000e+00;1.4469387661490798e-17;1.5239462023982570e-16;3.2000006257346791e-16
621;7;12;6.4550947472084061e+00;6.4550947472084061e+00;1.0000000000000000e+00;2.7236079323447980e-16;5.2480067006883674e-16;0.0000000000000000e+00;1.7492160175812377e-17;2.9738376109582441e-16;3.9094568396427953e-16
622;4;6;3.4177749910659938e+00;3.4177749910659929e+00;1.0000000000000000e+00;1.2819751242557095e-16;2.8710590662641148e-16;4.4408920985006262e-16;2.1166868808932409e-17;8.1623129643814990e-17;0.0000000000000000e+00
623;5;6;3.2859317987289445e+00;3.2859317987289431e+00;1.0000000000000000e+00;1.4362281216853213e-16;1.2893967497107286e-16;0.0000000000000000e+00;1.0828108266962068e-17;9.9643366650067090e-18;1.4663047764073514e-16
624;10;18;5.7318024571416712e+00;5.7318024571416739e+00;1.0000000000000000e+00;2.9563169488940986e-16;3.5058560263833706e-16;2.2204460492503131e-16;1.2540498537200303e-17;1.0647108548840979e-16;4.4381680521092007e-16
625;10;18;9.0975854099302964e+00;9.0975854099302911e+00;1.0000000000000000e+00;1.1650770157379031e-16;1.7995543980716278e-16;2.2204460492503131e-16;2.4159931497412422e-17;2.2040537237706289e-16;4.4306162881285855e-16
626;5;6;3.5744764772229574e+00;3.5744764772229547e+00;1.0000000000000000e+00;1.2919517348320736e-16;1.6730266542535369e-16;0.0000000000000000e+00;4.3527321770168604e-17;0.0000000000000000e+00;1.8443830935877740e-16
627;9;12;5.7275703252255763e+00;5.7275703252255781e+00;1.0000000000000000e+00;1.8511214623141907e-16;2.8151734797616780e-16;2.2204460492503131e-16;3.7385014989359160e-17;1.5999814188684130e-16;4.3609775989911769e-16
628;7;12;4.8765362662752301e+00;4.8765362662752336e+00;1.0000000000000000e+00;9.2169173881892714e-17;1.6165848267696011e-16;0.0000000000000000e+00;3.4077623533615799e-17;3.2288567196777364e-17;2.9350880745504768e-16
629;7;12;5.9793587921645406e+00;5.9793587921645361e+00;1.0000000000000000e+00;2.3128489835126610e-16;3.2725793240826652e-16;0.0000000000000000e+00;2.2780372018229007e-16;2.4098075998511531e-16;3.5395161093345755e-16
630;10;18;5.7628775963736825e+00;5.7628775963736842e+00;1.0000000000000000e+00;2.0163626557944562e-16;3.6144050496413569e-16;0.0000000000000000e+00;1.2528120549269167e-16;2.2107358121743317e-16;7.1238653651524684e-16
631;8;12;5.2305031402244007e+00;5.2305031402244007e+00;1.0000000000000000e+00;1.3150092639442709e-16;2.9523040828477558e-16;0.0000000000000000e+00;2.2782678953473656e-17;1.6418949539168266e-16;3.8765659977307503e-16
632;8;12;6.2719877424295651e+00;6.2719877424295651e+00;1.0000000000000000e+00;2.0289591558549712e-16;2.4215711068163622e-16;2.2204460492503131e-16;7.2733571976351079e-18;1.6305142211686325e-16;2.2546066945183722e-16
633;9;12;4.8713128273197208e+00;4.8713128273197208e+00;1.0000000000000000e+00;1.9918624436162696e-16;4.7500280323076822e-16;0.0000000000000000e+00;2.8915052545887879e-17;2.0735148865519404e-16;4.6614863574643117e-16
634;8;12;4.4347804767362335e+00;4.4347804767362362e+00;1.0000000000000000e+00;1.4692674324932467e-16;2.6710604217374068e-16;0.0000000000000000e+00;1.3851173960940387e-16;1.1885424827007093e-16;2.4957638390752582e-16
635;6;12;4.3548743442631812e+00;4.3548743442631839e+00;1.0000000000000000e+00;6.7036083842237910e-17;3.7564140780639650e-16;3.3306690738754696e-16;4.4772522148093058e-17;8.8500038582919681e-17;1.6148775542813894e-16
636;7;12;4.3838121972686936e+00;4.3838121972686919e+00;1.0000000000000000e+00;8.2686463841276274e-17;2.9223097648498987e-16;2.2204460492503131e-16;3.6355324951794021e-17;1.4843074101298242e-16;2.1906339103351989e-16
637;8;12;4.1974158169019740e+00;4.1974158169019757e+00;1.0000000000000000e+00;1.1313558323622893e-16;1.5127610957707846e-16;0.0000000000000000e+00;1.6050112636457328e-16;7.0342595087199404e-17;3.2753788902939119e-16
638;5;6;3.9305701341705581e+00;3.9305701341705577e+00;1.0000000000000000e+00;9.2054830157378692e-17;4.3065885993961722e-16;0.0000000000000000e+00;4.7105325196046671e-17;8.2443684021513762e-17;8.8725636924638787e-17
639;7;12;4.7305465550524062e+00;4.7305465550524026e+00;1.0000000000000000e+00;2.4356242452639874e-16;4.3237235906605005e-16;0.0000000000000000e+00;3.9733201772656844e-17;1.5882534368357097e-16;2.9805962023718925e-16
640;7;12;8.6802535227033744e+00;8.6802535227033815e+00;1.0000000000000000e+00;3.2493243065740388e-16;4.0792690466443619e-16;2.2204460492503131e-16;2.6069423486925759e-17;1.5905588426153862e-16;5.7771500894964951e-16
641;8;12;4.2711885932467579e+00;4.2711885932467588e+00;1.0000000000000000e+00;1.4405518092304930e-16;2.6877732848949623e-16;0.0000000000000000e+00;2.4931830200735351e-17;2.1970400654399847e-16;2.4791263604941411e-16
642;8;12;4.9249877004540981e+00;4.9249877004540981e+00;1.0000000000000000e+00;1.1350625029988634e-16;2.6806950787053110e-16;2.2204460492503131e-16;1.9275671393748788e-16;1.4893602050888220e-16;3.3268298018543415e-16
643;4;6;2.8305435130680476e+00;2.8305435130680467e+00;1.0000000000000000e+00;1.2844765415108726e-16;2.7394720324597094e-16;2.2204460492503131e-16;3.7677581658250877e-17;0.0000000000000000e+00;5.8878467200641560e-17
644;8;6;5.8136312881725765e+00;5.8136312881725791e+00;1.0000000000000000e+00;1.4360884311610706e-16;2.3341111025477439e-16;2.2204460492503131e-16;1.9713330299278357e-17;1.4942824054423989e-16;3.4865298687027118e-16
645;9;18;4.4696972799324088e+00;4.4696972799324097e+00;1.0000000000000000e+00;2.9448942857537285e-16;4.5738510135718837e-16;3.3306690738754696e-16;1.3463745348984693e-16;4.6509593182346682e-16;6.0992811541392841e-16
646;9;12;5.4873867794932707e+00;5.4873867794932698e+00;1.0000000000000000e+00;2.1597597555666642e-16;2.0483453397629537e-16;0.0000000000000000e+00;1.4643795879697523e-16;2.6338997650926577e-16;4.1070997921479061e-16
647;10;15;1.4642782197775404e+01;1.4642782197775409e+01;1.0000000000000000e+00;6.5134208088697831e-16;6.2480335216756958e-16;2.2204460492503131e-16;3.0933229130359913e-17;2.5014144458644504e-16;1.4207052336585545e-15
648;7;12;5.1278496998387757e+00;5.1278496998387784e+00;1.0000000000000000e+00;2.2594953627406493e-16;3.0876128683364463e-16;2.2204460492503131e-16;3.0181715784524054e-17;3.1525694982537566e-16;4.2933477278699597e-16
649;10;15;7.0013513494710518e+00;7.0013513494710446e+00;1.0000000000000000e+00;2.2529154165814857e-16;4.2731043533257316e-16;2.2204460492503131e-16;1.3991343725431977e-17;2.2292690082379174e-16;1.0186789742995178e-15
650;7;12;5.9673819894075368e+00;5.9673819894075386e+00;1.0000000000000000e+00;2.2269417609800964e-16;4.3045384196944427e-16;0.0000000000000000e+00;1.8328886685542059e-16;1.9914737141951970e-16;2.7654152931566772e-16
651;12;24;1.0938649950797533e+01;1.0938649950797522e+01;1.0000000000000000e+00;4.5608824081533252e-16;1.7253874146171209e-16;1.1102230246251565e-16;2.0477260270561950e-17;2.5976477450406571e-16;5.8839202618095299e-16
652;5;6;3.2177471212602136e+00;3.2177471212602144e+00;1.0000000000000000e+00;1.2944338730181989e-16;1.9527778393577514e-16;0.0000000000000000e+00;3.1686478476891815e-17;1.7266406607387814e-16;9.9983899291760950e-17
653;9;12;4.5361819688985721e+00;4.5361819688985694e+00;1.0000000000000000e+00;1.0346962692532088e-16;1.9680257531962706e-16;1.1102230246251565e-16;1.5554334542185592e-16;1.6311530563079064e-16;3.3355895242124479e-16
654;8;12;4.3816762995906684e+00;4.3816762995906684e+00;1.0000000000000000e+00;2.5692654367323072e-16;3.1422286435307714e-16;2.2204460492503131e-16;2.8876437512927175e-17;1.7638340057585081e-16;4.4461152202175965e-16
655;8;12;8.6339371777437623e+00;8.6339371777437588e+00;1.0000000000000000e+00;2.3252103557183067e-16;5.8095115037256332e-16;2.2204460492503131e-16;1.9280066698604464e-17;1.3939653892715140e-16;6.3755550758103275e-16
656;7;12;4.7954745140639785e+00;4.7954745140639785e+00;1.0000000000000000e+00;1.2951335376102970e-16;2.4106978259978768e-16;0.0000000000000000e+00;4.1791323778064712e-17;1.4009085117942581e-16;3.6859126101282479e-16
657;6;12;9.4974432750212863e+00;9.4974432750212863e+00;1.0000000000000000e+00;3.9723778786783053e-16;4.1612637956595175e-16;2.2204460492503131e-16;5.0903663679971959e-17;2.7137869117888747e-16;2.5031164129717454e-16
658;8;12;6.3029907536442860e+00;6.3029907536442895e+00;1.0000000000000000e+00;2.3142364155411688e-16;2.2236962769708972e-16;0.0000000000000000e+00;3.6116503495225060e-17;1.6567452227017591e-16;3.2109851323653616e-16
659;8;18;4.8337812341929860e+00;4.8337812341929824e+00;1.0000000000000000e+00;2.3115692069048266e-16;3.8483762857772579e-16;0.0000000000000000e+00;1.5467730221928555e-16;2.3026437104068007e-16;3.3179505900555128e-16
660;7;12;5.4871836506459752e+00;5.4871836506459761e+00;1.0000000000000000e+00;6.9513510469635993e-17;2.4893533726187756e-16;0.0000000000000000e+00;2.4818433084602665e-17;1.1252312632463882e-16;3.1567796978999572e-16
661;5;6;3.5434233123253605e+00;3.5434233123253596e+00;1.0000000000000000e+00;3.6717175287201291e-17;2.6501367003481388e-16;0.0000000000000000e+00;1.3361350201009120e-16;3.9551350889930307e-17;8.3842974046806159e-17
662;7;6;6.2046970882558146e+00;6.2046970882558128e+00;1.0000000000000000e+00;1.5706034733299124e-16;2.2218911818792150e-16;0.0000000000000000e+00;1.8978799423657036e-17;1.0967116058473604e-16;3.3697533757122448e-16
663;7;12;4.1119737798019065e+00;4.1119737798019047e+00;1.0000000000000000e+00;1.3550474244469954e-16;2.4187798326519623e-16;4.4408920985006262e-16;2.6922870497315814e-17;1.6883855214276943e-16;3.5692541507002339e-16
664;9;18;6.3097332402867163e+00;6.3097332402867208e+00;1.0000000000000000e+00;2.5112381747863393e-16;3.6140720040478524e-16;0.0000000000000000e+00;3.0978328385178097e-17;2.7693492513631812e-16;5.6630985852318469e-16
665;6;12;6.3596140684937659e+00;6.3596140684937650e+00;1.0000000000000000e+00;2.0285636086914789e-16;2.0847498429868903e-16;0.0000000000000000e+00;1.4719013043752233e-16;2.0653799449771177e-16;2.3328644893484479e-16
666;8;12;5.2052788206973908e+00;5.2052788206973872e+00;1.0000000000000000e+00;1.1174276623616662e-16;2.2859767968574615e-16;2.2204460492503131e-16;3.6356267298762786e-17;2.6772178770077384e-16;3.2408353572393522e-16
667;8;12;5.4997321678198166e+00;5.4997321678198166e+00;1.0000000000000000e+00;1.3350610391362731e-16;2.2247057936922286e-16;2.2204460492503131e-16;1.5780221641098501e-16;1.8893021319076029e-16;3.1371558008240116e-16
668;7;12;4.6249001008914830e+00;4.6249001008914794e+00;1.0000000000000000e+00;2.0427550545376242e-16;1.6069695289890283e-16;2.2204460492503131e-16;4.4910190907289199e-17;1.2751724922990255e-16;2.5610535267451519e-16
669;9;12;5.3006859131632860e+00;5.3006859131632913e+00;1.0000000000000000e+00;2.0527724016579409e-16;3.4016065205381635e-16;3.3306690738754696e-16;1.2320489842504841e-16;2.9636357314157667e-16;5.6517091344454636e-16
670;9;12;4.3308250354035440e+00;4.3308250354035449e+00;1.0000000000000000e+00;1.6369332130481111e-16;1.9724042404289787e-16;0.0000000000000000e+00;3.2195362573564652e-17;1.5329002355585506e-16;2.9426868825483742e-16
671;12;21;6.7941546551833225e+00;6.7941546551833198e+00;1.0000000000000000e+00;4.4096111167561740e-16;7.4187794186738731e-16;2.2204460492503131e-16;1.3335542935863439e-16;3.6657363829425720e-16;8.9815705840174801e-16
672;8;12;5.7646685016050343e+00;5.7646685016050325e+00;1.0000000000000000e+00;2.0329350656580782e-16;2.0853512004253903e-16;0.0000000000000000e+00;1.2701335615274624e-17;1.5771672955421727e-16;4.5675881838767043e-16
673;9;18;8.4740723897547294e+00;8.4740723897547330e+00;1.0000000000000000e+00;1.4481413150597504e-16;5.5268936060908644e-16;0.0000000000000000e+00;1.6013087150081385e-16;3.9475733462053139e-16;4.3661503986866771e-16
674;9;12;4.7507940845513517e+00;4.7507940845513499e+00;1.0000000000000000e+00;1.8151983766306361e-16;5.0272673422672273e-16;2.2204460492503131e-16;2.4618707081470776e-17;1.4743863636247343e-16;4.4580368317575866e-16
675;6;6;4.7374356336909935e+00;4.7374356336909953e+00;1.0000000000000000e+00;6.6634610387350580e-17;1.7144574578279714e-16;2.2204460492503131e-16;2.8862350868013419e-17;9.5747910747234610e-17;1.2039904718233682e-16
676;5;6;5.8978208258714915e+00;5.8978208258714897e+00;1.0000000000000000e+00;1.2975298685265432e-16;3.6303967532612721e-16;2.2204460492503131e-16;1.6356439449260083e-17;1.5760709150817070e-16;2.6759761348851360e-16
677;6;6;5.9170732172978875e+00;5.9170732172978866e+00;1.0000000000000000e+00;6.4721693650909947e-17;1.7072123425356370e-16;0.0000000000000000e+00;1.6388632637888895e-17;3.1457758796808883e-16;2.0396099332657776e-16
678;10;18;5.1509492818731148e+00;5.1509492818731184e+00;1.0000000000000000e+00;8.2145231863914541e-17;2.1801009747684464e-16;1.1102230246251565e-16;1.4922885561965554e-16;2.3874844334636321e-16;4.9913885613392678e-16
679;9;12;5.0553547751574390e+00;5.0553547751574381e+00;1.0000000000000000e+00;1.4336066593297074e-16;1.6132306549915678e-16;2.2204460492503131e-16;1.2132263777446533e-16;2.1009198459570015e-16;2.2330311749455112e-16
680;8;12;5.1640461691187953e+00;5.1640461691187944e+00;1.0000000000000000e+00;1.2935133228533941e-16;3.3124324090536451e-16;2.2204460492503131e-16;2.8206010085931312e-17;1.4495365780495679e-16;3.4298536518631137e-16
681;5;6;3.4622743633145103e+00;3.4622743633145139e+00;1.0000000000000000e+00;1.8306059388174702e-16;3.6666873269264770e-16;0.0000000000000000e+00;2.2841042905889180e-17;2.5305226153876685e-16;2.1206240638416315e-16
682;4;6;2.9015451531726399e+00;2.9015451531726391e+00;1.0000000000000000e+00;1.2919517348320736e-16;1.7034478123921013e-16;2.2204460492503131e-16;2.8548882163529045e-17;7.7612025963273748e-17;0.0000000000000000e+00
683;5;6;3.1247814879786704e+00;3.1247814879786704e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.5802813550827323e-16;0.0000000000000000e+00;1.3706052573525937e-16;3.8875373898585277e-17;1.6975933383959502e-16
684;7;12;5.1757817561569590e+00;5.1757817561569572e+00;1.0000000000000000e+00;1.4477754508698654e-16;2.0774234082265782e-16;1.1102230246251565e-16;1.4760106553840021e-17;2.6590290561248532e-16;5.2294360598522960e-16
685;7;12;5.6556189048532914e+00;5.6556189048532941e+00;1.0000000000000000e+00;2.6200989209032132e-16;2.6947988401076449e-16;0.0000000000000000e+00;2.1279292431317107e-16;2.9363986654621791e-16;6.9955352284612362e-16
686;6;6;3.8046903822120646e+00;3.8046903822120637e+00;1.0000000000000000e+00;1.4701973351840934e-16;2.0962717461379792e-16;2.2204460492503131e-16;2.6805427320988379e-17;1.2256502621910527e-16;1.8491861876660819e-16
687;8;12;9.7237532597809349e+00;9.7237532597809420e+00;1.0000000000000000e+00;1.9511333945697913e-16;4.1702694634539799e-16;0.0000000000000000e+00;2.0790574019118202e-17;3.7418540987932500e-16;3.6024375601255773e-16
688;6;6;3.3381802984448261e+00;3.3381802984448274e+00;1.0000000000000000e+00;2.0331324236242890e-16;2.9753120541394865e-16;2.2204460492503131e-16;5.4520799518459040e-17;2.1754059868203154e-16;1.4941568687903698e-16
689;8;12;5.0982760094292168e+00;5.0982760094292159e+00;1.0000000000000000e+00;3.8499008003494551e-16;3.1893918383379178e-16;1.1102230246251565e-16;2.2393607860091691e-17;3.2450290811862237e-16;3.9021067303391729e-16
690;9;12;4.3265608841299583e+00;4.3265608841299574e+00;1.0000000000000000e+00;7.0989553370994430e-17;2.4254924898139998e-16;2.2204460492503131e-16;1.5480851485816369e-16;1.3462755297831063e-16;5.5391051801074155e-16
691;7;12;4.4031930362518574e+00;4.4031930362518557e+00;1.0000000000000000e+00;1.9366849425485145e-16;1.7212560039447061e-16;2.2204460492503131e-16;1.4227531051528722e-16;1.4235257600703682e-16;3.5001888318679756e-16
692;9;12;6.2323663249976073e+00;6.2323663249976091e+00;1.0000000000000000e+00;1.3568690922213134e-16;3.1269643752549355e-16;2.2204460492503131e-16;1.3519308595123525e-16;1.2341783883646545e-16;2.2950433388179025e-16
693;7;12;4.4735717410514146e+00;4.4735717410514120e+00;1.0000000000000000e+00;1.2919517348320736e-16;1.9642504054360693e-16;0.0000000000000000e+00;1.9127221774524885e-17;1.2948498607370036e-16;1.6251229474006881e-16
694;5;6;1.0713943318256272e+01;1.0713943318256277e+01;1.0000000000000000e+00;2.5655146822700862e-16;7.8312214370282543e-16;2.2204460492503131e-16;1.9312687650464448e-17;0.0000000000000000e+00;1.6070553557485851e-16
695;6;12;4.0958166810503069e+00;4.0958166810503087e+00;1.0000000000000000e+00;1.4882269437304651e-16;1.3738309013483034e-16;1.1102230246251565e-16;6.3394259487636509e-17;9.5020590138414280e-17;2.3340029905997787e-16
696;7;12;3.9438414529460166e+00;3.9438414529460184e+00;1.0000000000000000e+00;1.8450424075223068e-16;3.5218446980607873e-16;2.2204460492503131e-16;1.8041003350842350e-16;9.9679739800574518e-17;3.2228452613998980e-16
697;9;12;6.7464085114180019e+00;6.7464085114180037e+00;1.0000000000000000e+00;1.4560658915194333e-16;6.8589834317134209e-16;0.0000000000000000e+00;1.9867309705768700e-17;1.2554954589001185e-16;4.2658680900877485e-16
698;10;18;7.1360005984463424e+00;7.1360005984463415e+00;1.0000000000000000e+00;3.2119409607641131e-16;4.1831901369389660e-16;2.2204460492503131e-16;2.0084762783379215e-17;1.6921401252048384e-16;6.6028563890635156e-16
699;9;18;4.6271911748824914e+00;4.6271911748824914e+00;1.0000000000000000e+00;1.5775892957537996e-16;3.0305336540488922e-16;0.0000000000000000e+00;2.6890142589698270e-17;1.9176330260740384e-16;5.7448914454766780e-16
700;4;6;2.9893389258659950e+00;2.9893389258659959e+00;1.0000000000000000e+00;2.4037033579794551e-17;1.3335198968585163e-16;0.0000000000000000e+00;1.1761996257593835e-16;0.0000000000000000e+00;0.0000000000000000e+00
701;4;6;2.9812726748179248e+00;2.9812726748179248e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.4422220147876730e-16;0.0000000000000000e+00;1.6727781061355536e-17;1.7382656450835823e-16;0.0000000000000000e+00
702;4;6;3.3831143858744972e+00;3.3831143858744990e+00;1.0000000000000000e+00;3.3035742792003840e-17;2.7488297780108641e-16;1.1102230246251565e-16;1.9004393305192987e-16;1.6284808768256884e-16;2.7755575615628914e-17
703;8;12;6.3162260078680035e+00;6.3162260078680044e+00;1.0000000000000000e+00;1.4650028187649823e-16;1.7287645854644927e-16;2.2204460492503131e-16;1.4589388465139001e-17;1.4067939390940370e-16;2.7907085917835163e-16
704;8;12;4.7101404172157357e+00;4.7101404172157322e+00;1.0000000000000000e+00;4.1172069894345032e-16;2.8068226584744348e-16;1.1102230246251565e-16;1.2087681193322222e-17;2.2950628868380430e-16;4.6286976739393135e-16
705;4;6;3.5972071828996439e+00;3.5972071828996439e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.4422220147876730e-16;2.2204460492503131e-16;1.1088964721518397e-17;1.8743164371044306e-16;1.3165625507162629e-16
706;5;6;3.1918161474848166e+00;3.1918161474848148e+00;1.0000000000000000e+00;1.2844765415108726e-16;3.5589604195026847e-16;0.0000000000000000e+00;4.7971876357862826e-17;2.2184393533189536e-16;2.1138016631127878e-16
707;8;12;6.7808137251659861e+00;6.7808137251659826e+00;1.0000000000000000e+00;2.4350681972243556e-16;3.4983479587725822e-16;2.2204460492503131e-16;1.2368109734679197e-16;1.8076166889357022e-16;4.8580645027547264e-16
708;8;12;4.4345246296938985e+00;4.4345246296938985e+00;1.0000000000000000e+00;1.1217729445766929e-16;2.5254100005627159e-16;1.1102230246251565e-16;1.6286098242316946e-17;1.0168025244287800e-16;3.2382605202339494e-16
709;9;18;5.3001973264561117e+00;5.3001973264561109e+00;1.0000000000000000e+00;3.9024724259425678e-16;5.7931886324734130e-16;2.2204460492503131e-16;4.4735563068880988e-17;3.8186484990541584e-16;5.6082096836914952e-16
710;7;12;3.9140869495758874e+00;3.9140869495758910e+00;1.0000000000000000e+00;1.1780377987486839e-16;2.6499394751919621e-16;2.2204460492503131e-16;1.4530382985224235e-16;1.7247634159317963e-16;3.3968621546740629e-16
711;6;6;5.7336370464027073e+00;5.7336370464027047e+00;1.0000000000000000e+00;6.4721693650909947e-17;3.0347250703839249e-16;2.2204460492503131e-16;2.8089844442527645e-16;1.3399566532236148e-16;2.7564709635656755e-16
712;8;15;6.2421868314522237e+00;6.2421868314522255e+00;1.0000000000000000e+00;2.3483141628472083e-16;3.1519341583619352e-16;1.1102230246251565e-16;1.2282022219044462e-16;2.7354468090761272e-16;2.5920042901919255e-16
713;7;12;4.2344511896498371e+00;4.2344511896498345e+00;1.0000000000000000e+00;1.4801166547743734e-16;1.5582928709161959e-16;2.2204460492503131e-16;2.0102228461309641e-16;1.2662492077171018e-16;2.8172037431109369e-16
714;5;6;3.6932308230911364e+00;3.6932308230911359e+00;1.0000000000000000e+00;1.4801166547743734e-16;1.9312908443913744e-16;2.2204460492503131e-16;2.5406704787394952e-17;8.1004073621340488e-17;1.2742839888978783e-16
715;9;12;5.9911044227919810e+00;5.9911044227919801e+00;1.0000000000000000e+00;1.4418394302328685e-16;2.7544073150077002e-16;0.0000000000000000e+00;1.2359035083151490e-16;3.9870602019435897e-18;7.1149814084604757e-16
716;8;12;3.8267901872198928e+00;3.8267901872198911e+00;1.0000000000000000e+00;1.4979013269274883e-16;1.9614908358997206e-16;2.2204460492503131e-16;1.2990653499754628e-16;1.5551290631955099e-16;2.5488041203005765e-16
717;5;6;3.5134561581192956e+00;3.5134561581192956e+00;1.0000000000000000e+00;1.4599186524558625e-16;2.4037033579794551e-16;0.0000000000000000e+00;2.7651559033925144e-17;1.5792579105165710e-16;1.2542002744402368e-16
718;7;12;9.4108716580278440e+00;9.4108716580278422e+00;1.0000000000000000e+00;2.8735734959385110e-16;4.4106119053858511e-16;0.0000000000000000e+00;3.2554608871541558e-17;3.9079840059113120e-16;4.6102214229993556e-16
719;8;12;4.8135865582884296e+00;4.8135865582884305e+00;1.0000000000000000e+00;1.7386799161228814e-16;3.2763447489023690e-16;2.2204460492503131e-16;3.1864957595889444e-16;1.8212823410176140e-16;3.9123528535963837e-16
720;7;12;5.6419409273063374e+00;5.6419409273063357e+00;1.0000000000000000e+00;1.5513252269185478e-16;2.0806077923086304e-16;2.2204460492503131e-16;1.5183452038313918e-17;1.5068878479470909e-16;2.7005053854199673e-16
721;9;18;6.1593092630606545e+00;6.1593092630606545e+00;1.0000000000000000e+00;2.8820086954370966e-16;3.0980561849222175e-16;2.2204460492503131e-16;2.3933579577965404e-17;1.6809988747120313e-16;1.0238454935221757e-15
722;6;6;3.5355100070197132e+00;3.5355100070197132e+00;1.0000000000000000e+00;7.6537813622926557e-17;1.7467094836387207e-16;0.0000000000000000e+00;1.9498686068817643e-17;1.0989681746234475e-16;1.7437207057614898e-16
723;7;6;8.0087206710944479e+00;8.0087206710944514e+00;1.0000000000000000e+00;1.8130972598914717e-16;3.6831193043903039e-16;0.0000000000000000e+00;3.4714364463221240e-17;2.6660052182923521e-16;3.5424161988022436e-16
724;4;6;3.5796220419166072e+00;3.5796220419166076e+00;1.0000000000000000e+00;6.6071485584007679e-17;3.1042019084488481e-16;1.1102230246251565e-16;3.0601945131012548e-17;0.0000000000000000e+00;4.1633363423443370e-17
