Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
632;4;6;3.0853996315071801e+00;3.0853996315071797e+00;1.0000000000000000e+00;8.0123445265981841e-18;9.7803129076340242e-17;0.0000000000000000e+00;4.5001753335982454e-17;1.0952099498554466e-16;5.8878467200641560e-17
633;4;6;3.1609418141310774e+00;3.1609418141310770e+00;1.0000000000000000e+00;1.8636237995846470e-16;8.7770836714417531e-17;0.0000000000000000e+00;8.0686406335103391e-17;1.7577623754646083e-16;7.2111100739383649e-17
634;4;6;6.0172895399043824e+00;6.0172895399043842e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.4444459513666497e-16;0.0000000000000000e+00;2.0507272489315367e-17;0.0000000000000000e+00;5.9690622354909203e-17
635;4;6;3.2307850055295217e+00;3.2307850055295213e+00;1.0000000000000000e+00;1.4377638216952162e-16;2.1854762094519229e-16;0.0000000000000000e+00;4.5457245370140094e-17;0.0000000000000000e+00;5.7219584981527968e-17
636;4;6;3.5504874727704632e+00;3.5504874727704641e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1555567610933196e-16;1.1102230246251565e-16;1.0604595142379036e-17;0.0000000000000000e+00;0.0000000000000000e+00
637;4;6;3.0931968374642094e+00;3.0931968374642094e+00;1.0000000000000000e+00;2.8710590662641148e-16;3.2850612559052554e-16;2.2204460492503131e-16;1.3494837544885951e-16;2.1916133140886015e-16;2.7755575615628914e-17
638;4;6;3.1879983762224815e+00;3.1879983762224802e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.1359458890015176e-16;2.2204460492503131e-16;9.8170151162763297e-17;1.7631131808860951e-16;0.0000000000000000e+00
639;4;6;3.0556233939119579e+00;3.0556233939119579e+00;1.0000000000000000e+00;9.3782088265128640e-17;1.3808224523606804e-16;0.0000000000000000e+00;3.3446591336940352e-17;0.0000000000000000e+00;4.3885418357208765e-17
640;4;6;2.9360971476657070e+00;2.9360971476657078e+00;1.0000000000000000e+00;1.8129866073473580e-16;1.6124532318559720e-16;0.0000000000000000e+00;3.6483698973381745e-17;2.1974916980943164e-16;0.0000000000000000e+00
641;4;6;3.3516111350792723e+00;3.3516111350792706e+00;1.0000000000000000e+00;2.3111135221866393e-16;2.7194799110210365e-16;0.0000000000000000e+00;2.9074196030310798e-17;1.1460129768661480e-16;6.2063353831181828e-17
642;4;6;3.1230270112985994e+00;3.1230270112985985e+00;1.0000000000000000e+00;9.5141319828032699e-17;1.0260807487384650e-16;0.0000000000000000e+00;5.3947776240338026e-17;0.0000000000000000e+00;7.0763110837545946e-17
643;4;6;3.2029473534619477e+00;3.2029473534619486e+00;1.0000000000000000e+00;9.2054830157378692e-17;1.9494875626492581e-16;2.2204460492503131e-16;4.4080840759381792e-17;7.9015245399039760e-17;4.8074067159589095e-17
644;4;6;3.6247930162853699e+00;3.6247930162853716e+00;1.0000000000000000e+00;6.4597586741603678e-17;2.6742512709463069e-16;2.2204460492503131e-16;3.1433428861762638e-17;0.0000000000000000e+00;2.7755575615628914e-17
645;4;6;2.9628428730558314e+00;2.9628428730558314e+00;1.0000000000000000e+00;1.8200548080610227e-16;1.2919517348320736e-16;0.0000000000000000e+00;1.3793772122297133e-16;1.7399116863178735e-16;4.3885418357208765e-17
646;4;6;3.1987459333097026e+00;3.1987459333097026e+00;1.0000000000000000e+00;6.6071485584007679e-17;9.3439190999042102e-17;0.0000000000000000e+00;1.2857338491038783e-17;1.7775872160469478e-16;2.7755575615628914e-17
647;4;6;2.9894690736305134e+00;2.9894690736305143e+00;1.0000000000000000e+00;7.3434350574402583e-17;1.4621156719869438e-16;3.3306690738754696e-16;1.3372164905925584e-16;7.7718967733430225e-17;3.9252311467094379e-17
648;4;6;3.1973945712051002e+00;3.1973945712051006e+00;1.0000000000000000e+00;6.8924793769406243e-17;2.8305244335018383e-16;2.2204460492503131e-16;6.1346278114422293e-17;1.1240708111276928e-16;2.7755575615628914e-17
649;4;6;3.6171756405846378e+00;3.6171756405846378e+00;1.0000000000000000e+00;3.6259732146947161e-16;3.6401096161220454e-16;0.0000000000000000e+00;2.3553185251516253e-17;2.3494761536939535e-16;0.0000000000000000e+00
650;4;6;3.3013671873393200e+00;3.3013671873393200e+00;1.0000000000000000e+00;2.5337258102033828e-17;1.8824747269678055e-16;2.2204460492503131e-16;4.8052655058522998e-17;7.9839079734243829e-17;0.0000000000000000e+00
651;4;6;1.4071457949478987e+01;1.4071457949478983e+01;1.0000000000000000e+00;1.3432630481956212e-16;9.6813527271164685e-17;1.1102230246251565e-16;1.3492322226915977e-16;1.3204785782532578e-16;6.9388939039072284e-18
652;4;6;4.2598718701447389e+00;4.2598718701447407e+00;1.0000000000000000e+00;2.4037033579794551e-17;3.3853933465292294e-16;0.0000000000000000e+00;1.9123615117579042e-17;0.0000000000000000e+00;0.0000000000000000e+00
653;4;6;4.0335820278476868e+00;4.0335820278476886e+00;1.0000000000000000e+00;1.8147562384249223e-16;2.2218911818792150e-16;2.2204460492503131e-16;3.2342010383331193e-17;2.0149521194133997e-16;1.3877787807814457e-17
654;4;6;3.2777269442890749e+00;3.2777269442890744e+00;1.0000000000000000e+00;1.8306059388174702e-16;2.6838364316791479e-16;2.2204460492503131e-16;6.2014845428344864e-17;1.5926215796746574e-16;4.3885418357208765e-17
655;4;6;2.8490972547494753e+00;2.8490972547494748e+00;1.0000000000000000e+00;1.2919517348320736e-16;1.8306059388174702e-16;2.2204460492503131e-16;5.7453735719442459e-17;2.1905360474282259e-16;7.4734174503522706e-17
656;4;6;3.0574783153205076e+00;3.0574783153205072e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.6024689053196368e-16;0.0000000000000000e+00;1.0661903628715957e-17;0.0000000000000000e+00;0.0000000000000000e+00
657;4;6;3.1557294894757777e+00;3.1557294894757777e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.5223454600536549e-16;2.2204460492503131e-16;1.5541649364147777e-16;1.1188856591709100e-16;0.0000000000000000e+00
658;4;6;3.5987725389011640e+00;3.5987725389011613e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.4332917616497529e-16;2.2204460492503131e-16;5.4594377300456194e-18;2.3436527248073805e-16;0.0000000000000000e+00
659;4;6;1.1540882177731515e+01;1.1540882177731506e+01;1.0000000000000000e+00;1.8412055663414166e-16;8.0067339210298350e-16;2.2204460492503131e-16;5.4912447657365213e-17;2.4703461570934871e-16;6.1184363438730728e-17
660;4;6;3.2799993956858149e+00;3.2799993956858149e+00;1.0000000000000000e+00;1.7916147020621912e-17;8.0123445265981841e-18;0.0000000000000000e+00;4.7099821531062148e-17;7.9650812501362251e-17;4.6027415078689346e-17
661;4;6;3.4294454832481476e+00;3.4294454832481454e+00;1.0000000000000000e+00;9.4123736348390276e-17;1.9707761722684101e-16;0.0000000000000000e+00;5.6528935625006851e-17;1.6211798711199181e-16;2.7755575615628914e-17
662;4;6;3.4419525087394560e+00;3.4419525087394547e+00;1.0000000000000000e+00;3.3993498887762956e-17;2.2775362383248605e-16;2.2204460492503131e-16;2.0719586289745091e-17;8.1185515587070360e-17;3.3993498887762956e-17
663;4;6;3.8274764443400322e+00;3.8274764443400309e+00;1.0000000000000000e+00;1.8584494523485010e-16;1.8977589404358319e-16;0.0000000000000000e+00;2.1516261224133088e-16;3.1406784785371294e-16;9.2054830157378692e-17
664;4;6;3.5802303679683058e+00;3.5802303679683058e+00;1.0000000000000000e+00;2.4037033579794551e-17;8.1710202181504954e-17;2.2204460492503131e-16;1.6941518653195906e-16;0.0000000000000000e+00;0.0000000000000000e+00
665;4;6;2.8750950947572145e+00;2.8750950947572140e+00;1.0000000000000000e+00;1.8129866073473580e-16;4.4408920985006262e-16;2.2204460492503131e-16;1.4915274097248042e-17;2.1900013978452748e-16;0.0000000000000000e+00
666;4;6;4.9153408426487681e+00;4.9153408426487655e+00;1.0000000000000000e+00;1.2869730969111293e-16;1.7128436244882045e-16;1.1102230246251565e-16;1.8531024255918306e-17;1.4740515521838273e-16;0.0000000000000000e+00
667;4;6;2.8337029434750920e+00;2.8337029434750942e+00;1.0000000000000000e+00;9.2054830157378692e-17;2.7593193085996540e-16;0.0000000000000000e+00;1.3710721549145345e-16;0.0000000000000000e+00;3.9252311467094379e-17
668;4;6;3.0638102898705317e+00;3.0638102898705295e+00;1.0000000000000000e+00;1.3043151910263325e-16;1.8200548080610227e-16;2.2204460492503131e-16;1.3406236144510147e-17;0.0000000000000000e+00;6.7986997775525911e-17
669;4;6;3.5909627270765383e+00;3.5909627270765383e+00;1.0000000000000000e+00;1.2844765415108726e-16;2.4249754837652198e-16;2.2204460492503131e-16;3.7412721165597514e-17;1.1705981116193128e-16;5.3748441061865729e-17
670;4;6;2.8543419191178652e+00;2.8543419191178652e+00;1.0000000000000000e+00;1.8129866073473580e-16;1.8129866073473580e-16;0.0000000000000000e+00;1.0696825363857247e-17;2.1896845002146788e-16;0.0000000000000000e+00
671;4;6;2.9647162691833082e+00;2.9647162691833069e+00;1.0000000000000000e+00;2.9373740229761033e-16;2.9471925707673793e-16;2.2204460492503131e-16;2.3359991650874673e-17;1.7357847005169663e-16;4.8074067159589095e-17
672;4;6;4.2736555726620979e+00;4.2736555726620979e+00;1.0000000000000000e+00;1.7916147020621912e-17;1.4444459513666495e-17;0.0000000000000000e+00;2.8817082159358251e-17;0.0000000000000000e+00;0.0000000000000000e+00
673;4;6;5.1312180960507705e+00;5.1312180960507732e+00;1.0000000000000000e+00;1.4686870114880517e-16;4.7988860488670049e-16;0.0000000000000000e+00;2.8989521943734298e-17;1.4845222829966580e-16;4.9065389333867972e-17
674;4;6;3.5475442809308415e+00;3.5475442809308384e+00;1.0000000000000000e+00;1.8288516442709342e-16;4.2495650497281466e-16;4.4408920985006262e-16;4.3237115529549503e-17;2.3041366769336944e-16;6.2063353831181828e-17
675;4;6;3.4484188566098530e+00;3.4484188566098526e+00;1.0000000000000000e+00;2.4037033579794551e-17;1.4444459513666497e-16;0.0000000000000000e+00;1.2559850598694815e-16;8.0270976065378117e-17;2.7755575615628914e-17
676;4;6;3.0666769407283980e+00;3.0666769407283967e+00;1.0000000000000000e+00;1.2844765415108726e-16;1.9511333945697913e-16;2.2204460492503131e-16;5.4106492687171359e-17;1.5302415693659915e-16;5.3748441061865729e-17
677;4;6;4.3302629196562501e+00;4.3302629196562501e+00;1.0000000000000000e+00;1.8257775728193839e-16;3.0163577449648392e-16;2.2204460492503131e-16;7.2066930536808990e-17;9.2427406220653170e-17;5.6371840561036674e-17
678;4;6;4.8206109606714831e+00;4.8206109606714822e+00;1.0000000000000000e+00;1.8129866073473580e-16;2.8811036184609860e-16;0.0000000000000000e+00;6.8020533687181413e-17;0.0000000000000000e+00;4.6547515373386371e-17
679;4;6;3.7422856435746379e+00;3.7422856435746383e+00;1.0000000000000000e+00;1.3691500328805859e-16;1.9395832433892599e-16;2.2204460492503131e-16;1.3906657407052595e-16;1.8777401936828305e-16;9.9107228376011525e-17
680;4;6;4.8178425972663437e+00;4.8178425972663401e+00;1.0000000000000000e+00;7.7268252391266312e-17;2.9580638454907195e-16;2.2204460492503131e-16;1.2685261559235435e-17;9.9981538738121536e-17;5.8054951577601569e-17
681;4;6;3.0720234030273836e+00;3.0720234030273841e+00;1.0000000000000000e+00;6.4098756212785473e-17;2.1319462161963367e-16;0.0000000000000000e+00;8.3861308136321233e-18;1.0826110045707787e-16;3.9252311467094379e-17
682;4;6;3.3405597945725187e+00;3.3405597945725178e+00;1.0000000000000000e+00;9.0649330367367902e-17;3.6295124768498446e-16;2.2204460492503131e-16;1.5133336942305075e-17;7.9056621809136254e-17;6.7986997775525911e-17
683;4;6;2.4554061848408679e+01;2.4554061848408679e+01;1.0000000000000000e+00;1.8148667830745194e-16;1.0572694867057149e-15;0.0000000000000000e+00;3.4088546175676009e-17;0.0000000000000000e+00;7.0890573764326687e-17
684;4;6;2.9296013271088155e+00;2.9296013271088155e+00;1.0000000000000000e+00;1.4422220147876730e-16;2.0490308144984482e-16;0.0000000000000000e+00;7.2107212318770385e-17;1.0641982841860309e-16;9.2054830157378692e-17
685;4;6;6.4712580325956353e+00;6.4712580325956370e+00;1.0000000000000000e+00;2.4368594533115726e-17;4.0786296589228047e-16;2.2204460492503131e-16;1.2855334094836247e-16;0.0000000000000000e+00;0.0000000000000000e+00
686;4;6;3.3651838224565571e+00;3.3651838224565584e+00;1.0000000000000000e+00;6.5092594645258374e-17;1.9626155733547189e-16;2.2204460492503131e-16;4.8404034022525542e-17;1.5865062284965169e-16;4.6027415078689346e-17
687;4;6;4.0878350419634826e+00;4.0878350419634835e+00;1.0000000000000000e+00;3.6268583540255364e-16;3.3123074912402013e-16;2.2204460492503131e-16;3.3454917504863958e-17;3.2025867794915644e-16;0.0000000000000000e+00
688;4;6;3.6380474662406654e+00;3.6380474662406641e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.2819751242557095e-16;2.2204460492503131e-16;1.2136360032692455e-16;1.1682234642766917e-16;0.0000000000000000e+00
689;4;6;4.7322785297810608e+00;4.7322785297810626e+00;1.0000000000000000e+00;1.8151983766306361e-16;3.1516636381722546e-16;0.0000000000000000e+00;3.6186433576100880e-17;2.7897915624408172e-16;3.9860910728675901e-17
690;4;6;3.0851245961926046e+00;3.0851245961926059e+00;1.0000000000000000e+00;1.1331166295920988e-17;2.3889688993093879e-16;1.1102230246251565e-16;1.9292550582560595e-16;1.0840273093057227e-16;0.0000000000000000e+00
691;4;6;2.0070359938238362e+01;2.0070359938238365e+01;1.0000000000000000e+00;2.0030861316495460e-18;2.3167706668152219e-16;0.0000000000000000e+00;7.0731715630129523e-17;0.0000000000000000e+00;4.4056512255031733e-17
692;4;6;3.3627833532968707e+00;3.3627833532968703e+00;1.0000000000000000e+00;1.3043151910263325e-16;2.4010310910521601e-16;1.1102230246251565e-16;2.1458147297494770e-17;7.9298883568295042e-17;5.5511151231257827e-17
693;4;6;3.2193336885212145e+00;3.2193336885212158e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.8480572956612300e-16;0.0000000000000000e+00;5.0075457668638774e-17;2.2010684922302133e-16;2.7755575615628914e-17
694;4;6;3.2084902480852868e+00;3.2084902480852864e+00;1.0000000000000000e+00;6.8457501644029293e-17;1.9560625815268048e-16;0.0000000000000000e+00;7.4664158551947699e-17;7.7716580627945898e-17;5.8878467200641560e-17
695;4;6;6.0725242775376449e+00;6.0725242775376476e+00;1.0000000000000000e+00;1.8306059388174702e-16;1.2975298685265432e-16;0.0000000000000000e+00;7.6307671768440862e-18;1.2023846941917501e-16;0.0000000000000000e+00
696;4;6;3.0985950922562973e+00;3.0985950922562999e+00;1.0000000000000000e+00;1.8147562384249223e-16;1.3526394372366475e-16;0.0000000000000000e+00;1.9734566134460043e-16;7.6758072124837096e-17;6.7986997775525911e-17
697;4;6;3.9468597709325510e+00;3.9468597709325492e+00;1.0000000000000000e+00;9.1002740403051136e-17;3.1666504770460871e-16;0.0000000000000000e+00;2.5262783201639107e-17;0.0000000000000000e+00;2.4037033579794548e-17
698;4;6;8.1385676939888345e+00;8.1385676939888345e+00;1.0000000000000000e+00;1.4688236017707455e-16;2.6622966458961913e-16;1.1102230246251565e-16;7.2762215994961793e-17;1.7178469327774955e-16;4.4294933466983516e-17
699;4;6;4.0546680990501418e+00;4.0546680990501436e+00;1.0000000000000000e+00;1.4422220147876730e-16;3.5877056449753545e-16;2.2204460492503131e-16;4.5574479595122170e-17;0.0000000000000000e+00;6.5828127535813145e-17
700;4;6;4.5419842140391875e+00;4.5419842140391840e+00;1.0000000000000000e+00;1.4444459513666497e-16;3.9515157881652852e-16;1.1102230246251565e-16;1.9781176332009766e-17;0.0000000000000000e+00;7.3105783599347179e-17
701;4;6;3.0907647191161471e+00;3.0907647191161458e+00;1.0000000000000000e+00;1.8480572956612300e-16;1.6730266542535369e-16;0.0000000000000000e+00;2.0427328388824434e-16;1.7149803011855572e-16;7.9721821457351802e-17
702;4;6;3.9886889976599886e+00;3.9886889976599846e+00;1.0000000000000000e+00;1.5741759310122370e-16;2.7488297780108641e-16;2.2204460492503131e-16;1.4728390811976905e-16;2.4718218447268835e-16;5.5511151231257827e-17
703;4;6;3.7831949984564219e+00;3.7831949984564210e+00;1.0000000000000000e+00;1.4444459513666497e-16;2.0723956610607772e-16;1.1102230246251565e-16;1.3506670788582112e-16;1.1953809545803911e-16;7.3434350574402583e-17
704;4;6;3.0370336589792717e+00;3.0370336589792704e+00;1.0000000000000000e+00;1.8165241455547637e-16;2.6440736937774003e-16;1.1102230246251565e-16;1.2917596418593891e-16;1.5620452840496955e-16;4.1633363423443370e-17
705;4;6;3.4895704057141446e+00;3.4895704057141455e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.0039438916406900e-16;0.0000000000000000e+00;5.0281583300412355e-17;1.1668658276954130e-16;0.0000000000000000e+00
706;4;6;3.0148382603834212e+00;3.0148382603834221e+00;1.0000000000000000e+00;1.8147562384249223e-16;1.8200548080610227e-16;0.0000000000000000e+00;2.2699414949780562e-17;1.5533994950099707e-16;2.7755575615628914e-17
707;4;6;3.0881175835564600e+00;3.0881175835564605e+00;1.0000000000000000e+00;1.3141222102480508e-16;7.9318164071446913e-17;0.0000000000000000e+00;3.8688977652748510e-17;0.0000000000000000e+00;0.0000000000000000e+00
708;4;6;3.4762455221899584e+00;3.4762455221899575e+00;1.0000000000000000e+00;6.4098756212785473e-17;2.6282444204961016e-16;2.2204460492503131e-16;1.5710289106049170e-16;8.1302860624366397e-17;5.8878467200641560e-17
709;4;6;3.0662568344234997e+00;3.0662568344234993e+00;1.0000000000000000e+00;1.2919517348320736e-16;1.2819751242557095e-16;2.2204460492503131e-16;1.6321136280215981e-17;1.1073137727185546e-16;0.0000000000000000e+00
710;4;6;3.3234209763988276e+00;3.3234209763988272e+00;1.0000000000000000e+00;1.3311106448512300e-16;2.0646367582645337e-16;2.2204460492503131e-16;4.1769620097006693e-17;1.8025248084247847e-16;2.7755575615628914e-17
711;4;6;2.8925945789892400e+00;2.8925945789892409e+00;1.0000000000000000e+00;1.2869730969111293e-16;1.4708709339010664e-16;0.0000000000000000e+00;4.2786774038902615e-17;1.7285812875600656e-16;2.7755575615628914e-17
712;4;6;3.3219505829873541e+00;3.3219505829873537e+00;1.0000000000000000e+00;1.6024689053196368e-17;6.6071485584007679e-17;0.0000000000000000e+00;3.7372396725394524e-17;8.0595734115964761e-17;0.0000000000000000e+00
713;4;6;3.4692196929304346e+00;3.4692196929304342e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.2819751242557095e-16;2.2204460492503131e-16;1.1787127286620093e-17;8.1231361645657592e-17;0.0000000000000000e+00
714;4;6;3.1784802942492378e+00;3.1784802942492369e+00;1.0000000000000000e+00;1.2819751242557095e-16;2.4037033579794551e-16;0.0000000000000000e+00;2.3490342915423758e-17;0.0000000000000000e+00;0.0000000000000000e+00
715;4;6;1.4943892540237373e+01;1.4943892540237384e+01;1.0000000000000000e+00;9.1002740403051136e-17;3.6857329135215950e-16;2.2204460492503131e-16;2.0637924684566702e-16;1.3826345277486837e-16;4.5236053827798003e-17
716;4;6;4.0637067519433270e+00;4.0637067519433261e+00;1.0000000000000000e+00;2.4368594533115726e-17;2.5264308468714051e-16;1.1102230246251565e-16;1.3802629979560646e-16;1.9686584280001390e-16;0.0000000000000000e+00
717;4;6;4.2273812022476420e+00;4.2273812022476447e+00;1.0000000000000000e+00;2.8710590662641148e-16;2.8688221675479972e-16;2.2204460492503131e-16;4.9782598978787090e-17;2.0779119747087822e-16;1.0838898772828417e-16
718;4;6;3.1567637055455537e+00;3.1567637055455537e+00;1.0000000000000000e+00;1.8165241455547637e-16;2.8688221675479972e-16;1.1102230246251565e-16;3.9599784204179179e-17;7.8492833146460753e-17;8.9938344249971552e-17
719;4;6;2.9418684250810503e+00;2.9418684250810503e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.6124532318559720e-16;2.2204460492503131e-16;5.6486917759244451e-17;0.0000000000000000e+00;2.7755575615628914e-17
720;4;6;2.9548071437903305e+00;2.9548071437903314e+00;1.0000000000000000e+00;1.2919517348320736e-16;1.5032490816276447e-16;0.0000000000000000e+00;2.3334480187501189e-17;1.0952081110106239e-16;1.1610990315520314e-16
