Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
1731;4;6;5.7304118144684359e+00;5.7304118144684359e+00;1.0000000000000000e+00;1.8292903756300755e-16;2.6742512709463069e-16;0.0000000000000000e+00;2.3192189493171180e-17;1.1895486988468532e-16;4.6027415078689346e-17
1732;4;6;3.0716421043695314e+00;3.0716421043695319e+00;1.0000000000000000e+00;2.9558927891648507e-16;1.3238565818820347e-16;2.2204460492503131e-16;1.8516352351923355e-16;2.2250102038116835e-16;4.6027415078689346e-17
1733;4;6;3.6307102347164313e+00;3.6307102347164331e+00;1.0000000000000000e+00;6.5092594645258374e-17;3.2298793370801838e-16;2.2204460492503131e-16;2.6336508417428547e-17;1.1995267669108203e-16;2.7755575615628914e-17
1734;4;6;3.2315553156078471e+00;3.2315553156078471e+00;1.0000000000000000e+00;6.6071485584007679e-17;2.9461032369394562e-16;2.2204460492503131e-16;1.3580843274827989e-16;1.1341517279729047e-16;5.8878467200641560e-17
1735;4;6;3.7547352184186571e+00;3.7547352184186593e+00;1.0000000000000000e+00;1.2844765415108726e-16;1.8218175734214821e-16;2.2204460492503131e-16;1.7600180539361097e-16;8.6500026768866748e-17;3.1031676915590914e-17
1736;4;6;1.0807400149273084e+01;1.0807400149273086e+01;1.0000000000000000e+00;4.0061722632990921e-18;2.8855566406213810e-16;0.0000000000000000e+00;1.9770736241949763e-17;1.4941706256488505e-16;6.2063353831181828e-17
1737;4;6;2.9050553506888983e+00;2.9050553506888988e+00;1.0000000000000000e+00;3.3035742792003840e-17;1.9658838779889959e-16;0.0000000000000000e+00;6.7142278877457047e-17;7.8010461090133048e-17;6.5092594645258374e-17
1738;4;6;4.5301425070903418e+00;4.5301425070903418e+00;1.0000000000000000e+00;6.9041122618034019e-17;4.1833340086584872e-16;2.2204460492503131e-16;4.4019265924418666e-17;0.0000000000000000e+00;8.6944091413504924e-17
1739;4;6;3.1325828353160423e+00;3.1325828353160419e+00;1.0000000000000000e+00;1.8129866073473580e-16;2.6000027124599696e-16;0.0000000000000000e+00;1.8244284584382732e-16;1.7681902724852392e-16;0.0000000000000000e+00
1740;4;6;3.6562604339032574e+00;3.6562604339032565e+00;1.0000000000000000e+00;4.0061722632990919e-17;1.3238565818820347e-16;0.0000000000000000e+00;2.0599801803617933e-17;1.2043200908044210e-16;6.7986997775525911e-17
1741;4;6;4.2816177731397707e+00;4.2816177731397707e+00;1.0000000000000000e+00;1.2944338730181989e-16;3.0330719357921103e-16;0.0000000000000000e+00;2.3703243383404465e-17;9.4383933295785538e-17;8.4129617529280920e-17
1742;4;6;3.5016136785927685e+00;3.5016136785927685e+00;1.0000000000000000e+00;1.3018518929051675e-16;3.7281086936937013e-16;2.2204460492503131e-16;7.0747670545917980e-17;1.6634663214566116e-16;4.3885418357208765e-17
1743;4;6;5.8537647451534180e+00;5.8537647451534189e+00;1.0000000000000000e+00;1.3431136888747398e-16;2.3349489682295414e-16;0.0000000000000000e+00;1.6036482738555393e-16;1.7131776503748835e-16;4.6547515373386371e-17
1744;4;6;2.8956144745501020e+00;2.8956144745501025e+00;1.0000000000000000e+00;1.4377638216952162e-16;1.9045125523160238e-16;2.2204460492503131e-16;5.9425614403187947e-17;7.7926192169294470e-17;2.7755575615628914e-17
1745;4;6;2.9547078066532220e+00;2.9547078066532215e+00;1.0000000000000000e+00;1.4422220147876730e-16;2.3983558466659082e-16;2.2204460492503131e-16;2.3394584338638580e-16;1.7484748130169944e-16;0.0000000000000000e+00
1746;4;6;1.1363078013494235e+01;1.1363078013494231e+01;1.0000000000000000e+00;1.8204956594198100e-16;1.9350268215745359e-16;2.2204460492503131e-16;1.5247285135602815e-16;1.5656109371006909e-16;4.3194266212370535e-17
1747;4;6;3.7837441403697269e+00;3.7837441403697247e+00;1.0000000000000000e+00;2.8710590662641148e-16;1.5474407573543691e-16;0.0000000000000000e+00;1.7599924025442997e-16;2.4580494738302718e-16;7.2111100739383649e-17
1748;4;6;3.3675129072436971e+00;3.3675129072436980e+00;1.0000000000000000e+00;1.8147562384249223e-16;2.1469495414580158e-16;2.2204460492503131e-16;5.5294652869132517e-17;0.0000000000000000e+00;6.3596013107845015e-17
1749;4;6;4.0706205924432108e+00;4.0706205924432135e+00;1.0000000000000000e+00;3.3035742792003840e-17;1.0134903240813531e-16;1.1102230246251565e-16;3.0879177865559995e-17;1.2884905710775815e-16;1.3877787807814457e-17
1750;4;6;3.6913997503510667e+00;3.6913997503510672e+00;1.0000000000000000e+00;1.2919517348320736e-16;1.9362705454232937e-16;1.1102230246251565e-16;1.2680602415909293e-17;8.5630824814498074e-17;0.0000000000000000e+00
1751;4;6;3.4453970487626728e+00;3.4453970487626719e+00;1.0000000000000000e+00;7.2111100739383649e-17;1.9045125523160238e-16;0.0000000000000000e+00;7.5418802657890640e-17;0.0000000000000000e+00;7.6011774306101470e-17
1752;4;6;8.3698269234805061e+00;8.3698269234804989e+00;1.0000000000000000e+00;6.6071485584007679e-17;2.9417418678021328e-16;2.2204460492503131e-16;1.5225645455539644e-17;0.0000000000000000e+00;1.3877787807814457e-17
1753;4;6;3.6266673824649454e+00;3.6266673824649480e+00;1.0000000000000000e+00;1.1331166295920988e-17;2.3235799127134733e-16;2.2204460492503131e-16;3.5787345188575765e-17;0.0000000000000000e+00;4.3885418357208765e-17
1754;4;6;3.3071228351874185e+00;3.3071228351874176e+00;1.0000000000000000e+00;1.8200548080610227e-16;2.0584085788909645e-16;0.0000000000000000e+00;3.6504315294940913e-17;8.0952098782214829e-17;0.0000000000000000e+00
1755;4;6;2.8682476964732024e+00;2.8682476964732033e+00;1.0000000000000000e+00;1.4510973109558775e-16;2.4434366837715340e-16;1.1102230246251565e-16;4.7086275874941182e-17;7.7886707880007076e-17;6.9388939039072284e-17
1756;4;6;3.1481117405731860e+00;3.1481117405731855e+00;1.0000000000000000e+00;1.8480572956612300e-16;2.8766437030650532e-16;2.2204460492503131e-16;1.3568292097543909e-16;1.7765809792575061e-16;0.0000000000000000e+00
1757;4;6;4.5300953738868808e+00;4.5300953738868781e+00;1.0000000000000000e+00;6.5706110512402540e-17;1.8584494523485010e-16;0.0000000000000000e+00;5.8472178308273743e-17;2.1999031392591366e-16;0.0000000000000000e+00
1758;4;6;4.5623104611718679e+00;4.5623104611718706e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.3141222102480508e-16;0.0000000000000000e+00;7.7523532563874874e-17;0.0000000000000000e+00;2.4037033579794548e-17
1759;4;6;3.0629502977059988e+00;3.0629502977059984e+00;1.0000000000000000e+00;2.2391600259669036e-16;1.8977589404358319e-16;4.4408920985006262e-16;5.1935394772692013e-17;1.7578410110059425e-16;4.8074067159589095e-17
1760;4;6;4.2154970037036179e+00;4.2154970037036188e+00;1.0000000000000000e+00;1.8200548080610227e-16;3.6824111326828331e-16;2.2204460492503131e-16;1.3693555619639893e-17;1.3200891923728253e-16;6.3973440831511290e-17
1761;4;6;5.7414948630092644e+00;5.7414948630092688e+00;1.0000000000000000e+00;1.7916147020621912e-17;2.8847222225672237e-16;2.2204460492503131e-16;5.4702611147120888e-17;0.0000000000000000e+00;1.9626155733547190e-17
1762;4;6;2.9527449729248976e+00;2.9527449729249002e+00;1.0000000000000000e+00;1.3018518929051675e-16;2.3346052648394070e-16;3.3306690738754696e-16;5.9910225540457338e-17;2.4691551031036095e-16;2.7755575615628914e-17
1763;4;6;1.3947812233307276e+01;1.3947812233307276e+01;1.0000000000000000e+00;2.3166624221839269e-16;3.5144886840056088e-16;2.2204460492503131e-16;2.5696705622863930e-17;1.8943125221634433e-16;8.8317700800962345e-17
1764;4;6;2.8438359862276537e+00;2.8438359862276528e+00;1.0000000000000000e+00;1.9229626863835641e-16;2.5689530830217451e-16;0.0000000000000000e+00;1.8691864871853828e-17;2.2025750265917927e-16;5.8878467200641560e-17
1765;4;6;4.3392391269238484e+00;4.3392391269238475e+00;1.0000000000000000e+00;1.6024689053196368e-17;3.2049378106392736e-17;0.0000000000000000e+00;2.9067660672433034e-17;0.0000000000000000e+00;1.9626155733547190e-17
1766;4;6;3.7473516954489754e+00;3.7473516954489741e+00;1.0000000000000000e+00;2.8688221675479972e-16;2.4262987992709494e-16;0.0000000000000000e+00;4.7364321738299753e-17;2.4436929255186750e-16;6.7986997775525911e-17
1767;4;6;3.1813663216344334e+00;3.1813663216344326e+00;1.0000000000000000e+00;4.0061722632990919e-17;1.5721355206523873e-16;2.2204460492503131e-16;1.5669164461405014e-16;1.5947206261531096e-16;9.8130778667735945e-17
1768;4;6;2.9132970539583973e+00;2.9132970539583964e+00;1.0000000000000000e+00;1.4708709339010664e-16;2.1077187680175040e-16;0.0000000000000000e+00;1.1777007976073527e-17;7.8036151548662120e-17;3.6717175287201291e-17
1769;4;6;2.9331578174673711e+00;2.9331578174673725e+00;1.0000000000000000e+00;1.1331166295920988e-17;7.1664588082487647e-17;0.0000000000000000e+00;4.5280889352611517e-17;7.8106072597278881e-17;2.7755575615628914e-17
1770;4;6;8.0837126795461547e+00;8.0837126795461636e+00;1.0000000000000000e+00;1.2921070081617409e-16;1.9296280882980161e-16;2.2204460492503131e-16;4.8846709931942519e-17;1.1420581073380283e-16;0.0000000000000000e+00
1771;4;6;2.9611369375755321e+00;2.9611369375755339e+00;1.0000000000000000e+00;1.4332917616497529e-16;1.4774033314023857e-16;0.0000000000000000e+00;4.5030500105129266e-17;1.1062376142910466e-16;1.2256530327225745e-16
1772;4;6;3.8438797165842775e+00;3.8438797165842757e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.9229626863835641e-16;2.2204460492503131e-16;1.3742146706251508e-17;1.2410864994520933e-16;6.0491874614164081e-17
1773;4;6;4.3597899298464666e+00;4.3597899298464684e+00;1.0000000000000000e+00;2.4037033579794551e-17;1.2844765415108726e-16;2.2204460492503131e-16;1.3156850379898599e-17;0.0000000000000000e+00;5.0037075531084012e-17
1774;4;6;4.3976307189824126e+00;4.3976307189824153e+00;1.0000000000000000e+00;1.6517871396001920e-17;4.4954893930587130e-16;2.2204460492503131e-16;2.7060831880861237e-17;2.1518589037586387e-16;3.6055550369691825e-17
1775;4;6;3.0804367811395994e+00;3.0804367811395994e+00;1.0000000000000000e+00;2.8888919027332991e-17;1.3526394372366475e-16;0.0000000000000000e+00;1.3677782596388801e-16;7.8927290025064123e-17;4.8074067159589095e-17
1776;4;6;2.9500515208522042e+00;2.9500515208522042e+00;1.0000000000000000e+00;1.8147562384249223e-16;1.8567214655012615e-16;2.2204460492503131e-16;2.3233207626074134e-17;1.1055486361805911e-16;7.6011774306101470e-17
1777;4;6;3.1822736809795997e+00;3.1822736809796024e+00;1.0000000000000000e+00;8.0123445265981841e-18;3.4012378921924878e-16;0.0000000000000000e+00;1.3961849117434221e-17;0.0000000000000000e+00;7.0763110837545946e-17
1778;4;6;7.0569425372942414e+00;7.0569425372942387e+00;1.0000000000000000e+00;6.4721693650909947e-17;1.8480572956612300e-16;0.0000000000000000e+00;1.1439170595956854e-16;0.0000000000000000e+00;5.5075762930801937e-17
1779;4;6;2.8320057559005831e+00;2.8320057559005831e+00;1.0000000000000000e+00;1.8200548080610227e-16;2.2204460492503131e-16;2.2204460492503131e-16;1.6479217594629922e-17;1.7413804464666349e-16;0.0000000000000000e+00
1780;4;6;2.9999299187642063e+00;2.9999299187642068e+00;1.0000000000000000e+00;1.2944338730181989e-16;1.8165241455547637e-16;0.0000000000000000e+00;1.6797090302074849e-17;2.2179757942193529e-16;6.3596013107845015e-17
1781;4;6;4.1837407821646790e+00;4.1837407821646808e+00;1.0000000000000000e+00;1.4427783203106905e-16;3.0235322834985704e-16;2.2204460492503131e-16;1.6939778961393257e-17;1.3130879435164208e-16;6.3596013107845015e-17
1782;4;6;4.1113434673730351e+00;4.1113434673730351e+00;1.0000000000000000e+00;0.0000000000000000e+00;3.2049378106392736e-17;0.0000000000000000e+00;1.3975168757121884e-17;9.1731636231073528e-17;1.9626155733547190e-17
1783;4;6;5.4426960928784149e+00;5.4426960928784149e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.4422220147876730e-16;0.0000000000000000e+00;8.4625116860358247e-18;1.1389595858302886e-16;1.9626155733547190e-17
1784;4;6;2.8571736449512843e+00;2.8571736449512848e+00;1.0000000000000000e+00;1.9229626863835641e-16;2.4249754837652198e-16;1.1102230246251565e-16;1.9000586578532553e-17;7.7877803791009485e-17;7.0763110837545946e-17
1785;4;6;3.7212619247920649e+00;3.7212619247920666e+00;1.0000000000000000e+00;2.8688221675479972e-16;5.1783553945583553e-16;0.0000000000000000e+00;3.9915038007713063e-17;3.1021419266625697e-16;0.0000000000000000e+00
1786;4;6;2.9241981910193386e+00;2.9241981910193404e+00;1.0000000000000000e+00;1.4510973109558775e-16;1.4444459513666497e-16;2.2204460492503131e-16;1.2501505388658267e-16;0.0000000000000000e+00;5.3748441061865729e-17
1787;4;6;3.5475880758104426e+00;3.5475880758104417e+00;1.0000000000000000e+00;1.2944338730181989e-16;1.4377638216952162e-16;0.0000000000000000e+00;3.3212700230828179e-17;1.8726171005889897e-16;6.6555532242561487e-17
1788;4;6;3.4288289064688748e+00;3.4288289064688748e+00;1.0000000000000000e+00;2.3138896355264045e-16;2.7347811522503525e-16;0.0000000000000000e+00;3.1076826698535220e-17;2.3278268340029438e-16;0.0000000000000000e+00
1789;4;6;4.0771426326116629e+00;4.0771426326116602e+00;1.0000000000000000e+00;2.6440736937774003e-16;2.8168832724973561e-16;0.0000000000000000e+00;2.0715293402732705e-16;1.8241846893346606e-16;3.3993498887762956e-17
1790;4;6;3.7000557281288060e+00;3.7000557281288087e+00;1.0000000000000000e+00;1.2944338730181989e-16;1.9362705454232937e-16;2.2204460492503131e-16;3.0315961469857622e-17;1.7149664014157705e-16;2.7755575615628914e-17
1791;4;6;3.6904706867618842e+00;3.6904706867618837e+00;1.0000000000000000e+00;1.2944338730181989e-16;2.3166624221839269e-16;1.1102230246251565e-16;2.8833649353636871e-17;1.2108247485474925e-16;8.6666757081998978e-17
1792;4;6;3.2602153214366356e+00;3.2602153214366352e+00;1.0000000000000000e+00;3.3035742792003840e-17;1.8410966031475738e-16;2.2204460492503131e-16;2.0447081964620961e-16;0.0000000000000000e+00;2.7755575615628914e-17
1793;4;6;5.1208811947064650e+00;5.1208811947064659e+00;1.0000000000000000e+00;1.6517871396001920e-17;1.4516502152666462e-16;0.0000000000000000e+00;1.1892870538198866e-16;0.0000000000000000e+00;0.0000000000000000e+00
1794;4;6;2.8362712257910543e+00;2.8362712257910534e+00;1.0000000000000000e+00;2.2662332591841976e-17;1.3311106448512300e-16;0.0000000000000000e+00;5.2279916604107500e-17;7.8375733032426490e-17;6.2063353831181828e-17
1795;4;6;3.1415426141760330e+00;3.1415426141760339e+00;1.0000000000000000e+00;1.8218175734214821e-16;2.4421226548064986e-16;1.1102230246251565e-16;4.2940732508043761e-17;1.1290788627597569e-16;2.7755575615628914e-17
1796;4;6;5.5410962048579577e+00;5.5410962048579568e+00;1.0000000000000000e+00;1.1331166295920988e-17;7.2995932622793123e-17;0.0000000000000000e+00;2.0669391311460853e-16;1.1527001730842093e-16;6.3216332024276089e-17
1797;4;6;3.5442317339178553e+00;3.5442317339178557e+00;1.0000000000000000e+00;2.2662332591841976e-17;1.3923970257616242e-16;0.0000000000000000e+00;5.3507011437814588e-17;1.6802843913047245e-16;0.0000000000000000e+00
1798;4;6;4.0250942236427960e+00;4.0250942236427951e+00;1.0000000000000000e+00;1.2826009359230813e-16;2.7017169520931734e-16;0.0000000000000000e+00;1.5946492299957536e-16;1.8130143503110357e-16;4.9065389333867972e-17
1799;4;6;3.4329242541657661e+00;3.4329242541657674e+00;1.0000000000000000e+00;1.4422220147876730e-16;2.8225751014422742e-16;1.1102230246251565e-16;1.8045981205239790e-17;1.8487409194841666e-16;5.3748441061865729e-17
1800;4;6;5.1921135485879590e+00;5.1921135485879590e+00;1.0000000000000000e+00;6.4098756212785473e-17;1.9229626863835641e-16;1.1102230246251565e-16;1.7327260914019081e-18;0.0000000000000000e+00;0.0000000000000000e+00
1801;4;6;4.6592074791070468e+00;4.6592074791070477e+00;1.0000000000000000e+00;1.8200548080610227e-16;2.8900028014102882e-16;0.0000000000000000e+00;5.1365734387686517e-17;1.4224319105861213e-16;2.7755575615628914e-17
1802;4;6;2.9593950557495257e+00;2.9593950557495270e+00;1.0000000000000000e+00;1.8129866073473580e-16;3.6259732146947161e-16;0.0000000000000000e+00;1.6895168664287698e-17;1.1123836858362794e-16;0.0000000000000000e+00
1803;4;6;5.7062613984198247e+00;5.7062613984198229e+00;1.0000000000000000e+00;1.8270956653309671e-16;3.8997983017302156e-16;3.3306690738754696e-16;2.0299092392171528e-16;1.6696428086301987e-16;9.1530296940873498e-17
1804;4;6;3.5201458143135320e+00;3.5201458143135320e+00;1.0000000000000000e+00;1.8200548080610227e-16;1.9296280882980161e-16;1.1102230246251565e-16;2.8441598827147350e-17;1.1839339823096324e-16;6.3596013107845015e-17
1805;4;6;3.0797784453468551e+00;3.0797784453468542e+00;1.0000000000000000e+00;2.8755276433904323e-16;5.4601644241830684e-16;4.4408920985006262e-16;1.2306075358237422e-16;2.2436989534718863e-16;5.7219584981527968e-17
1806;4;6;3.6763847194697430e+00;3.6763847194697434e+00;1.0000000000000000e+00;6.5092594645258374e-17;2.4010310910521601e-16;0.0000000000000000e+00;2.4478790075751661e-17;0.0000000000000000e+00;6.0491874614164081e-17
1807;4;6;3.1874944809621915e+00;3.1874944809621906e+00;1.0000000000000000e+00;1.6024689053196368e-17;2.0521614974769301e-16;2.2204460492503131e-16;7.7314252566070544e-17;8.0228336737580113e-17;2.7755575615628914e-17
1808;4;6;5.0539885458242306e+00;5.0539885458242315e+00;1.0000000000000000e+00;2.5337258102033828e-17;1.9789031187977292e-16;3.3306690738754696e-16;7.3406291073942956e-17;0.0000000000000000e+00;6.7275072421440059e-17
1809;4;6;4.5408166451752425e+00;4.5408166451752425e+00;1.0000000000000000e+00;2.8791532555539191e-16;3.6998036542135963e-16;0.0000000000000000e+00;3.2407146627420998e-17;2.2062475620266793e-16;5.2387500138409078e-17
1810;4;6;5.4282084627061877e+00;5.4282084627061860e+00;1.0000000000000000e+00;1.2944338730181989e-16;3.1770234261348216e-16;0.0000000000000000e+00;5.1276864524385211e-17;1.1440071364109412e-16;6.4721693650909959e-17
1811;4;6;3.4088049535495211e+00;3.4088049535495206e+00;1.0000000000000000e+00;1.2844765415108726e-16;1.7572443420028044e-16;0.0000000000000000e+00;3.3837642982310350e-17;0.0000000000000000e+00;2.7755575615628914e-17
1812;4;6;6.3296423113123357e+00;6.3296423113123366e+00;1.0000000000000000e+00;8.9580735103109559e-18;2.9485536721057070e-16;2.2204460492503131e-16;1.8400281645677274e-16;1.8185254665636784e-16;0.0000000000000000e+00
1813;4;6;3.2021919833378258e+00;3.2021919833378267e+00;1.0000000000000000e+00;1.5741759310122370e-16;2.7870983912237210e-16;2.2204460492503131e-16;6.8139082231659658e-17;1.7954880319282337e-16;2.7755575615628914e-17
1814;4;6;3.4880308253303118e+00;3.4880308253303127e+00;1.0000000000000000e+00;1.9229626863835641e-16;1.8410966031475738e-16;2.2204460492503131e-16;1.8383037657327131e-16;1.1784231683031077e-16;0.0000000000000000e+00
1815;4;6;3.7400490902550447e+00;3.7400490902550461e+00;1.0000000000000000e+00;1.4444459513666497e-16;1.4968294832647055e-16;0.0000000000000000e+00;4.4025117989523039e-17;8.6575343618320336e-17;6.5092594645258374e-17
1816;4;6;4.1765896166198822e+00;4.1765896166198830e+00;1.0000000000000000e+00;2.8688221675479972e-16;4.1679597045044557e-16;2.2204460492503131e-16;1.7646676465847580e-17;1.3186393326448236e-16;8.4983747219407395e-17
1817;4;6;3.5481014785422946e+00;3.5481014785422942e+00;1.0000000000000000e+00;6.8457501644029293e-17;2.2448867873042660e-16;4.4408920985006262e-16;1.8414265985408078e-16;0.0000000000000000e+00;5.7219584981527968e-17
1818;4;6;3.9156488214067533e+00;3.9156488214067524e+00;1.0000000000000000e+00;1.8218175734214821e-16;1.8200548080610227e-16;2.2204460492503131e-16;5.2443719489363967e-17;1.7809257902132381e-16;3.9252311467094379e-17
1819;4;6;4.9767241691335862e+00;4.9767241691335871e+00;1.0000000000000000e+00;6.4098756212785473e-17;1.4332917616497529e-16;0.0000000000000000e+00;1.4834772400069454e-17;0.0000000000000000e+00;0.0000000000000000e+00
