Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
1225;3;3;1.1331937558165146e+01;1.1331937558165135e+01;1.0000000000000000e+00;5.0299403279529063e-16;7.6184715499468787e-16;0.0000000000000000e+00;6.4699194801800946e-17;1.7682635749328750e-16;2.0405502590116128e-31
1226;3;3;6.4344860489923743e+00;6.4344860489923699e+00;1.0000000000000000e+00;1.8187316128239147e-16;2.9496421009623082e-16;0.0000000000000000e+00;1.5407061643519771e-16;1.5067305966687383e-16;5.1971341737836269e-32
1227;3;3;1.7439561282381277e+01;1.7439561282381217e+01;1.0000000000000000e+00;6.5702446500735096e-16;3.7908149693432351e-15;0.0000000000000000e+00;8.3408616048733824e-17;1.7135198046299381e-16;3.6849546403415107e-32
1228;3;3;4.9312307227359131e+00;4.9312307227359087e+00;1.0000000000000000e+00;1.6024689053196368e-17;3.6028832655485760e-16;2.2204460492503131e-16;1.4822149370757444e-16;1.7953625319929207e-16;7.9567824970772383e-33
1229;3;3;3.2810274400353556e+00;3.2810274400353547e+00;1.0000000000000000e+00;1.6024689053196368e-16;3.3316326697509390e-16;2.2204460492503131e-16;7.1489357861504960e-17;2.1295321436340138e-16;2.7219567529852020e-32
1230;3;3;6.9673057301716623e+00;6.9673057301716677e+00;1.0000000000000000e+00;3.2447522292644920e-16;1.6763234127669408e-15;1.1102230246251565e-16;2.0377194552038766e-17;2.7709463973376747e-16;1.0767382032507865e-31
1231;3;3;4.8471613647815843e+00;4.8471613647815852e+00;1.0000000000000000e+00;3.2259016516583957e-16;4.2796721569674723e-16;0.0000000000000000e+00;4.3627120755914888e-17;1.5000780940554459e-16;7.9430820273336596e-32
1232;3;3;6.6783228802201959e+00;6.6783228802202048e+00;1.0000000000000000e+00;2.4302644224008885e-16;5.6405994966206515e-16;0.0000000000000000e+00;1.6932436075084147e-16;2.6673410019962120e-16;1.5026219590774300e-31
1233;3;3;4.7378387165036617e+00;4.7378387165036608e+00;1.0000000000000000e+00;9.2944059903723356e-17;3.5408761539993048e-16;0.0000000000000000e+00;4.8093259242069013e-17;1.1013858194158284e-16;2.5433046976916240e-32
1234;3;3;2.6440593198447213e+00;2.6440593198447195e+00;1.0000000000000000e+00;1.3784958753881249e-16;2.1454539303106685e-16;2.2204460492503131e-16;1.4930572841927219e-16;9.6948612481776123e-17;4.8557148845206633e-32
1235;3;3;4.6301566686796427e+00;4.6301566686796471e+00;1.0000000000000000e+00;3.8650739452129067e-16;6.0636299013027378e-16;2.2204460492503131e-16;2.2228991131476580e-16;1.6557442479783012e-16;9.6956997362043214e-32
1236;3;3;3.7624287302875978e+00;3.7624287302875974e+00;1.0000000000000000e+00;1.4860685278828938e-16;2.2463161964190524e-16;0.0000000000000000e+00;3.1838428152206188e-17;1.3950442045054567e-16;2.3349525532738420e-32
1237;3;3;5.4943689030635054e+00;5.4943689030635099e+00;1.0000000000000000e+00;8.0123445265981838e-17;4.9345895739702557e-16;2.2204460492503131e-16;1.9335452972506878e-16;1.0432258563711698e-16;3.2360124108692641e-32
1238;3;3;1.3267504394662438e+01;1.3267504394662394e+01;1.0000000000000000e+00;4.6719595499521045e-16;4.7959420698641369e-15;2.2204460492503131e-16;2.5768299540375822e-16;2.8537286143489452e-16;1.6839533985925336e-31
1239;3;3;1.3410017512338632e+01;1.3410017512338651e+01;1.0000000000000000e+00;5.8917978840044743e-16;5.2236615175318521e-15;2.2204460492503131e-16;6.4231126719045273e-17;5.7292819393777676e-16;1.0821694696975228e-31
1240;3;3;4.5648641775629777e+00;4.5648641775629750e+00;1.0000000000000000e+00;1.9560625815268048e-16;3.4116032346362022e-16;4.4408920985006262e-16;3.8511365205039238e-17;1.1531318385532574e-16;5.5721441646780051e-32
1241;3;3;4.7451481532680457e+00;4.7451481532680431e+00;1.0000000000000000e+00;2.4037033579794551e-16;3.6821932062951477e-16;0.0000000000000000e+00;4.1136626444972543e-17;2.6345238370290006e-16;8.0753851328911081e-32
1242;3;3;7.8135838063546217e+00;7.8135838063546101e+00;1.0000000000000000e+00;2.4077061973184316e-16;3.5080895576701628e-16;2.2204460492503131e-16;1.5735429940061789e-16;1.6765251563949903e-16;5.3894714065622829e-32
1243;3;3;1.1074971282207271e+01;1.1074971282207265e+01;1.0000000000000000e+00;3.5634671459118547e-16;1.7713081246359274e-15;0.0000000000000000e+00;5.2098119161813488e-17;2.4406199956917234e-16;1.7959936367218130e-31
1244;3;3;4.3943246010041852e+00;4.3943246010041870e+00;1.0000000000000000e+00;1.4912232977687702e-16;5.0784060621784167e-16;1.1102230246251565e-16;4.8918108203030112e-17;1.3504362723954220e-16;4.3314823839489416e-32
1245;3;3;4.1868187510102812e+00;4.1868187510102839e+00;1.0000000000000000e+00;2.3100716195765374e-16;6.9691566598556622e-16;0.0000000000000000e+00;1.9665748351507928e-16;2.2343343615400493e-16;1.0456060752720574e-31
1246;3;3;4.6179723328045457e+00;4.6179723328045483e+00;1.0000000000000000e+00;1.9577028858666474e-16;3.1176155075111892e-16;0.0000000000000000e+00;3.0792231291833148e-17;2.8881714785972111e-16;6.3309826220532230e-32
1247;3;3;4.4704369685509660e+00;4.4704369685509660e+00;1.0000000000000000e+00;2.9428328160568809e-16;3.2129401646958176e-16;2.2204460492503131e-16;4.5780430375104110e-17;3.1280980123975983e-16;9.7480449149840247e-32
1248;3;3;3.4524105347384020e+00;3.4524105347384006e+00;1.0000000000000000e+00;1.4946834900704544e-16;2.0646367582645337e-16;1.1102230246251565e-16;4.0001934050505394e-17;1.3824864030742920e-16;3.0142649189489129e-32
1249;3;3;3.0774628708143541e+00;3.0774628708143519e+00;1.0000000000000000e+00;1.4757729428261989e-16;2.4473950306183867e-16;0.0000000000000000e+00;1.2211859570461242e-16;1.2168122240957360e-16;8.9147523370664473e-33
1250;3;3;4.6641884964271307e+00;4.6641884964271316e+00;1.0000000000000000e+00;2.8766437030650532e-16;4.3687487623892390e-16;2.2204460492503131e-16;2.1233162264941136e-16;1.1705643402097986e-16;1.9599135295014499e-32
1251;3;3;2.7225552522482963e+00;2.7225552522482954e+00;1.0000000000000000e+00;1.5782488380292966e-16;2.3619434947182149e-16;2.2204460492503131e-16;2.3886999917394787e-17;2.2806261243500676e-16;4.7536048609186503e-32
1252;3;3;5.2525605730068197e+00;5.2525605730068223e+00;1.0000000000000000e+00;2.6682430600961907e-16;4.8160789338323365e-16;2.2204460492503131e-16;2.9858844294082856e-17;1.8089537359355201e-16;8.7282980258287713e-32
1253;3;3;3.6523353395758940e+00;3.6523353395758935e+00;1.0000000000000000e+00;2.0333050961307472e-16;3.8132363000637182e-16;2.2204460492503131e-16;2.6493997195065440e-16;6.3882686312751246e-17;2.9563840739347983e-32
1254;3;3;3.4516637084511963e+00;3.4516637084511950e+00;1.0000000000000000e+00;1.9772804017402512e-16;2.2863278105711401e-16;2.2204460492503131e-16;4.0100211475821825e-17;1.6734248073383270e-16;6.5644733822255170e-32
1255;3;3;4.5623176946736601e+00;4.5623176946736592e+00;1.0000000000000000e+00;1.3389248634260447e-16;5.1942248138953294e-16;4.4408920985006262e-16;4.1009745073083627e-17;1.3914686108360086e-16;9.6317619377976315e-32
1256;3;3;7.2508313073714730e+00;7.2508313073714712e+00;1.0000000000000000e+00;2.9121317830388666e-16;1.8625739236816291e-15;2.2204460492503131e-16;1.8997975753773807e-16;2.7118047065305590e-16;2.9543188869360907e-31
1257;3;3;9.8097899360899046e+00;9.8097899360899135e+00;1.0000000000000000e+00;1.6104613185176098e-16;4.2427615079732407e-16;2.2204460492503131e-16;2.1313136645676604e-16;1.1788691434225655e-16;1.1876928646294136e-31
1258;3;3;1.6237963619800780e+01;1.6237963619800780e+01;1.0000000000000000e+00;5.1733940948376711e-16;1.0532976582231245e-15;2.2204460492503131e-16;1.2809583383797881e-17;1.1365014300807438e-16;3.7671787996534411e-32
1259;3;3;7.6482366792696110e+00;7.6482366792696244e+00;1.0000000000000000e+00;2.9648381497996495e-16;3.0248590343121269e-16;2.2204460492503131e-16;5.5619237966766588e-17;1.7473758387297367e-16;1.6850518123784289e-32
1260;3;3;1.0072291051491863e+01;1.0072291051491852e+01;1.0000000000000000e+00;1.6517871396001920e-17;9.0709507214351039e-16;0.0000000000000000e+00;9.0177733239740503e-18;2.3127304197377875e-16;9.6238277801502150e-32
1261;3;3;5.0868207896658602e+00;5.0868207896658610e+00;1.0000000000000000e+00;3.8090251046320475e-16;8.6537030226520388e-16;0.0000000000000000e+00;1.4611748962901642e-16;3.4404124224676750e-16;9.9028574445462249e-32
1262;3;3;3.5342883584041584e+00;3.5342883584041584e+00;1.0000000000000000e+00;2.4565383148677612e-16;1.9630244090165550e-16;0.0000000000000000e+00;1.9486012564703205e-16;3.0708110993537178e-16;1.9990035550845363e-31
1263;3;3;3.4141143626603978e+00;3.4141143626603956e+00;1.0000000000000000e+00;1.7916147020621912e-17;2.8900028014102882e-16;0.0000000000000000e+00;5.6075771545142078e-17;1.3855303582486336e-16;5.5231317836149448e-32
1264;3;3;3.1609638745566020e+00;3.1609638745566020e+00;1.0000000000000000e+00;1.2807225835323574e-16;2.2885204265022499e-16;2.2204460492503131e-16;1.9034158359473964e-16;1.1397179449671555e-16;1.1947641374306380e-31
1265;3;3;3.1645787543190136e+00;3.1645787543190131e+00;1.0000000000000000e+00;2.3387263717801085e-16;2.7336071744532853e-16;2.2204460492503131e-16;2.0756406105845774e-17;1.7217648560251121e-16;3.1124708762188806e-32
1266;3;3;8.8629451586897261e+00;8.8629451586897225e+00;1.0000000000000000e+00;1.3311106448512300e-16;1.3823326275380332e-15;0.0000000000000000e+00;3.9442270073084891e-17;1.2312918279391485e-16;5.5213732047225178e-32
1267;3;3;7.2974130380868703e+00;7.2974130380868614e+00;1.0000000000000000e+00;2.0269806481627062e-16;1.0101911105657104e-15;1.1102230246251565e-16;1.5562821421684192e-16;1.6627189785926199e-16;3.0477545070869153e-32
1268;3;3;9.2091640269117825e+00;9.2091640269117772e+00;1.0000000000000000e+00;1.7337980432750555e-16;1.5200084895710104e-15;2.2204460492503131e-16;1.5466312302235257e-16;1.6442502776506476e-16;2.9697373172836161e-32
1269;3;3;6.6579532003791746e+00;6.6579532003791817e+00;1.0000000000000000e+00;3.2268965326848728e-16;3.2151872381711286e-16;0.0000000000000000e+00;2.7629631203564984e-16;2.3788045802623210e-16;1.1596842580290647e-31
1270;3;3;5.5469868450438256e+00;5.5469868450438229e+00;1.0000000000000000e+00;2.9645674748413279e-16;8.8578996344695617e-16;4.4408920985006262e-16;1.6020979586912894e-16;2.8307963352631615e-16;1.1164862815738704e-31
1271;3;3;4.5935063644969825e+00;4.5935063644969825e+00;1.0000000000000000e+00;3.9586171803839291e-16;5.2863260865234937e-16;0.0000000000000000e+00;1.5654594501113148e-16;2.7527435432705366e-16;2.0334001772895023e-31
1272;3;3;1.0279166734100553e+01;1.0279166734100549e+01;1.0000000000000000e+00;5.6718118655107149e-16;8.1404198025349912e-16;0.0000000000000000e+00;2.7271260552290402e-17;3.3883837964802254e-16;5.9650786036265513e-32
1273;3;3;6.3153573624994808e+00;6.3153573624994781e+00;1.0000000000000000e+00;3.8634126195633156e-17;2.8702204335410202e-16;2.2204460492503131e-16;1.7748854774047995e-16;7.1387566427897163e-17;5.9744535033124794e-32
1274;3;3;3.1457518261303217e+00;3.1457518261303181e+00;1.0000000000000000e+00;3.2378200481107431e-16;3.2566016377648006e-16;2.2204460492503131e-16;1.2515134466370998e-16;1.9548613360948425e-16;2.0429760365062515e-31
1275;3;3;4.8617092728901090e+00;4.8617092728901063e+00;1.0000000000000000e+00;3.7412158278872705e-16;4.5466084139450948e-16;0.0000000000000000e+00;6.6115699645739923e-17;4.0532257907158889e-16;2.2543552319860544e-31
1276;3;3;3.5232560199389784e+00;3.5232560199389793e+00;1.0000000000000000e+00;8.2102099883957449e-17;1.7790291946104647e-16;1.1102230246251565e-16;2.1583882518432759e-17;1.2291643986662663e-16;4.0397342789152520e-32
1277;3;3;6.7945163419618462e+00;6.7945163419618408e+00;1.0000000000000000e+00;3.2129401646958176e-16;2.7241971390433822e-16;1.1102230246251565e-16;1.2953365082192945e-16;1.3089218948507777e-16;3.3854181568821209e-32
1278;3;3;5.8400393973579829e+00;5.8400393973579865e+00;1.0000000000000000e+00;2.3673732570439453e-16;7.2824234223191938e-16;2.2204460492503131e-16;3.4518592799562316e-17;2.1773512245884244e-16;1.0327532713808777e-31
1279;3;3;7.5112997900315781e+00;7.5112997900315781e+00;1.0000000000000000e+00;1.8358587643600646e-17;2.9420146427916204e-16;2.2204460492503131e-16;2.3290760276818971e-17;1.2596621039496917e-16;7.5973575528093522e-33
1280;3;3;5.4550606381222879e+00;5.4550606381222897e+00;1.0000000000000000e+00;1.4466664691285261e-16;4.2474873459549508e-16;2.2204460492503131e-16;1.3555722178656936e-17;1.2048164336391630e-16;3.2440557834180684e-32
1281;3;3;3.6716363999462396e+00;3.6716363999462409e+00;1.0000000000000000e+00;2.3013707539344676e-16;4.1021717283755290e-16;0.0000000000000000e+00;5.4351444673445768e-17;2.9329221579290833e-16;3.4205607463181898e-32
1282;3;3;5.1658212661526104e+00;5.1658212661526104e+00;1.0000000000000000e+00;1.8824747269678055e-16;8.2864843138623189e-16;1.1102230246251565e-16;7.2407570060257112e-17;1.4049352837230390e-16;1.6969607362646286e-32
1283;3;3;6.0613651355639684e+00;6.0613651355639693e+00;1.0000000000000000e+00;2.0521614974769301e-16;4.9293829361985697e-16;2.2204460492503131e-16;7.7088937389935432e-17;1.1364703575332447e-16;6.6401684558370569e-32
1284;3;3;7.0749480338131949e+00;7.0749480338131976e+00;1.0000000000000000e+00;1.3981842519511921e-16;4.0358838135228465e-16;2.2204460492503131e-16;3.0988509951552825e-17;2.1712572061337914e-16;4.0584513511320025e-32
1285;3;3;3.8654098039698588e+00;3.8654098039698601e+00;1.0000000000000000e+00;3.8785458366873322e-16;5.9399525739835799e-16;1.1102230246251565e-16;1.2283064520804195e-16;2.4098052509556052e-16;1.1789617062367113e-31
1286;3;3;7.8056928425778080e+00;7.8056928425778098e+00;1.0000000000000000e+00;1.9312908443913744e-16;3.2301277797817616e-16;0.0000000000000000e+00;2.7109626840032330e-17;1.9908954965157503e-16;8.4836742560729469e-32
1287;3;3;8.2759189195385048e+00;8.2759189195385048e+00;1.0000000000000000e+00;2.5691092646240430e-16;1.1032233273516151e-15;0.0000000000000000e+00;1.8025912256881454e-16;3.7112153400986791e-16;2.0352880804697249e-31
1288;3;3;5.7614300396435478e+00;5.7614300396435487e+00;1.0000000000000000e+00;1.4643093951590705e-16;6.5696339360513813e-16;2.2204460492503131e-16;1.6438863898577538e-16;2.3576481262955086e-16;1.8708163835943027e-32
1289;3;3;6.4462813528047214e+00;6.4462813528047205e+00;1.0000000000000000e+00;4.4883434826548739e-16;5.9453540051023941e-16;0.0000000000000000e+00;2.6200328223881051e-17;2.7818676905770454e-16;1.6481334753520785e-31
1290;3;3;5.3995650398247923e+00;5.3995650398247923e+00;1.0000000000000000e+00;1.4377638216952162e-16;6.9639443522540384e-16;0.0000000000000000e+00;2.2250789254064958e-17;5.8796924823578217e-18;9.0963279506449684e-33
1291;3;3;2.9925988591124479e+00;2.9925988591124524e+00;1.0000000000000000e+00;3.1516636381722546e-16;4.1459649133232366e-16;0.0000000000000000e+00;3.1347424621777602e-17;1.8252013407153628e-16;8.6149377624051830e-32
1292;3;3;3.3460598460397586e+00;3.3460598460397577e+00;1.0000000000000000e+00;1.3620985695216911e-16;2.6525580226443121e-16;0.0000000000000000e+00;2.1874927774537180e-17;1.2821425709146372e-16;1.0268759987778689e-32
1293;3;3;5.0896209207480689e+00;5.0896209207480663e+00;1.0000000000000000e+00;2.0774234082265782e-16;3.2918939564358462e-16;0.0000000000000000e+00;1.4677021601912423e-16;2.3730495151818626e-16;8.9399278936357941e-32
1294;3;3;1.2721823390837612e+01;1.2721823390837610e+01;1.0000000000000000e+00;5.8083971800147596e-16;1.1910465351055886e-15;0.0000000000000000e+00;5.9771873413122266e-17;6.7893606390878682e-16;2.5244220237938997e-31
1295;3;3;7.7267882136903241e+00;7.7267882136903214e+00;1.0000000000000000e+00;2.0584085788909645e-16;2.0711600643636179e-15;4.4408920985006262e-16;1.4869941315220995e-16;1.2098724769173821e-16;1.7132321617718646e-32
1296;3;3;1.9327618247287734e+01;1.9327618247287703e+01;1.0000000000000000e+00;8.5567188056591778e-16;9.8861714856384378e-15;0.0000000000000000e+00;4.9043518083940011e-17;3.3432062660891462e-16;2.8069425422412414e-31
1297;3;3;9.0793025497551163e+00;9.0793025497551110e+00;1.0000000000000000e+00;2.9583351155032563e-16;1.3444812001486856e-15;2.2204460492503131e-16;3.9785319396181489e-17;2.8079183682604648e-16;1.2145158773448880e-31
1298;3;3;5.5774430339977394e+00;5.5774430339977341e+00;1.0000000000000000e+00;2.5082605828870678e-16;3.0280408644705515e-16;2.2204460492503131e-16;1.2119312345074932e-16;1.5959463941172273e-16;2.9398368626853496e-32
1299;3;3;3.7946791588093571e+00;3.7946791588093580e+00;1.0000000000000000e+00;2.2334185805537978e-16;2.9896354098078744e-16;2.2204460492503131e-16;1.5933696905449715e-16;3.5497638253722922e-16;8.7172782760419764e-32
1300;3;3;5.0324515118371851e+00;5.0324515118371824e+00;1.0000000000000000e+00;1.8480572956612300e-16;2.3180475717379894e-16;0.0000000000000000e+00;1.2298945836513501e-17;1.0137574559507207e-16;2.8616304086065095e-32
1301;3;3;4.8189327600976952e+00;4.8189327600976943e+00;1.0000000000000000e+00;1.3808224523606804e-16;3.7065213165395775e-16;0.0000000000000000e+00;1.9501500158813601e-17;2.2839517642242148e-16;1.9199331976619610e-32
1302;3;3;4.8903936392935750e+00;4.8903936392935714e+00;1.0000000000000000e+00;3.2224794055033041e-16;5.1497626483375182e-16;4.4408920985006262e-16;1.7738459991118155e-16;2.1905198896647385e-16;7.9660445348402011e-32
1303;3;3;3.2104290540924239e+00;3.2104290540924225e+00;1.0000000000000000e+00;2.0521614974769301e-16;5.0674516204067655e-17;0.0000000000000000e+00;2.7741284774657579e-17;1.6959727102158930e-16;7.2041749108459263e-32
1304;3;3;4.8006657132426280e+00;4.8006657132426271e+00;1.0000000000000000e+00;1.5787572126077993e-16;3.5735864999895693e-16;1.1102230246251565e-16;1.3688980174556972e-16;8.4926760357384014e-17;3.0059243354020966e-32
1305;3;3;5.9952824209029751e+00;5.9952824209029769e+00;1.0000000000000000e+00;2.3400984612919691e-16;5.0585758069267948e-16;1.1102230246251565e-16;4.4899568066278887e-17;3.4432054480447032e-16;2.0146306304038345e-31
1306;3;3;4.4880136821611982e+00;4.4880136821611973e+00;1.0000000000000000e+00;1.3018518929051675e-16;3.0990273725817614e-16;0.0000000000000000e+00;7.4896760627735423e-17;2.0390726268257929e-16;7.2861435160692059e-32
1307;3;3;4.5233822649603743e+00;4.5233822649603743e+00;1.0000000000000000e+00;2.6658359842250048e-16;9.7803129076340242e-17;0.0000000000000000e+00;1.8971922295209305e-16;1.3073764673985879e-16;6.6896969032378370e-32
1308;3;3;3.8013471783448711e+00;3.8013471783448733e+00;1.0000000000000000e+00;1.8687838199808420e-16;1.4533076660998760e-16;0.0000000000000000e+00;2.2920509891482163e-17;4.5708757107408028e-17;1.9991359081820097e-32
1309;3;3;2.9372336629375391e+00;2.9372336629375400e+00;1.0000000000000000e+00;5.0674516204067655e-17;3.4116032346362022e-16;2.2204460492503131e-16;1.4079650308469030e-16;1.5937092549317052e-16;1.5940711962514801e-32
1310;3;3;4.6522005510771125e+00;4.6522005510771081e+00;1.0000000000000000e+00;2.7441548940528289e-16;3.3842672232002963e-16;0.0000000000000000e+00;2.1911531518832607e-16;1.9168973378120582e-16;7.2086650495095822e-32
1311;3;3;3.9701939006931708e+00;3.9701939006931695e+00;1.0000000000000000e+00;7.9420849529555982e-17;1.3696261634487794e-16;0.0000000000000000e+00;1.8893620919333641e-16;1.5652565557272987e-16;9.3877386210921891e-32
1312;3;3;5.6754343163880305e+00;5.6754343163880270e+00;1.0000000000000000e+00;1.3407216768447582e-16;3.0277758396689879e-16;0.0000000000000000e+00;3.6757296087985816e-17;9.3666191963461614e-17;2.9076196648143300e-32
1313;3;3;5.7100288569628068e+00;5.7100288569628095e+00;1.0000000000000000e+00;3.4814535924922229e-16;6.3978458159532147e-16;1.1102230246251565e-16;4.7697710573593284e-17;2.4729311531123896e-16;6.2338791171652103e-32
